2.449127978418047177e-02,1.204272953762312338e-02,9.844534030896072430e-03,2.376418434733998386e-02,1.283407992004486145e-02,5.387269911101835555e-03,7.186408387376899687e-03,1.054795659304872887e-02,1.488685633940381794e-02,4.639883438814638300e-03,5.072758861677810829e-03,1.058515682470103324e-02,2.785282798985230096e-02,1.603329984214300202e-02,1.436267125703044253e-02,2.380138457899229343e-02,1.166734538185896543e-02,5.522543480746577513e-03,5.918218671957446546e-03,1.496463864194954273e-02,7.832339682430539823e-03,2.269214130790541024e-03,3.814714663981714094e-03,4.934103452791951082e-03,6.587822841698918151e-03,3.175547047410309971e-03,3.747077879159343115e-03,7.213463101305848078e-03,1.247222312124517986e-02,6.706187215138066822e-03,6.056874080843307161e-03,9.638241837187842137e-03,1.274277026053466204e-02,6.232729721381471272e-03,6.459312950536412641e-03,1.595551753959727551e-02,5.360215197172887164e-03,2.796781052405033358e-03,2.952345657496486392e-03,4.464027798276474189e-03,8.359906604045033024e-03,2.708853232135951302e-03,2.248923095343829948e-03,5.546216355434406380e-03,1.234033139084155482e-02,6.293602827721604502e-03,5.596943944051185373e-03,1.209007528699878459e-02,2.124471411270667520e-02,1.215771207182115426e-02,1.296258981120736870e-02,2.736584313913123165e-02,1.204611137686424117e-02,8.397106835697337388e-03,6.770442160719318710e-03,1.492743841029723836e-02,1.155574468690205407e-02,5.049085986989981963e-03,7.795139450778236327e-03,1.297611716817184159e-02,2.106547663292739070e-02,1.310800889857546316e-02,1.135959801091718062e-02,2.487342761842686878e-02,1.871732677042084458e-01,1.411697861349615335e-01
2.393819889441355792e-02,1.207737692997106795e-02,9.879876542066279993e-03,2.348733855634585477e-02,1.274834231496946128e-02,5.367723079987142369e-03,7.256366385908544041e-03,1.045143964780565100e-02,1.479318920258361134e-02,4.657706799565562369e-03,5.076616405014293745e-03,1.066444453193212717e-02,2.725752500538444062e-02,1.634457477530476197e-02,1.408672300356413921e-02,2.379619563832923931e-02,1.167621773153287683e-02,5.580727964113615935e-03,5.914435615911757364e-03,1.509139604036067311e-02,7.927331770906936512e-03,2.325303318380673306e-03,3.869588728297608613e-03,5.101466974829049761e-03,6.695453524375494930e-03,3.361927087796179412e-03,3.876688891101824803e-03,7.263466548712759797e-03,1.248208620981136781e-02,6.872957594480890581e-03,6.173591558265634216e-03,9.812424995426229438e-03,1.276964280338211029e-02,6.205542290884605121e-03,6.443397744825835570e-03,1.597536630948554262e-02,5.357072835780817867e-03,2.886216179913721116e-03,3.109871308246518751e-03,4.572504845914972423e-03,8.459843981223119994e-03,2.769063493644160698e-03,2.236551283327975481e-03,5.545227150092536285e-03,1.223003043026170931e-02,6.468248314640589851e-03,5.584278045515722946e-03,1.209867741838371522e-02,2.099873149346821732e-02,1.196022424370150709e-02,1.295779711769382871e-02,2.693091751639051235e-02,1.223003043026170931e-02,8.644448214132731401e-03,6.961709629533587539e-03,1.521209880803234271e-02,1.144546244039586214e-02,5.136967788850128544e-03,7.820829328843700162e-03,1.290809597806431668e-02,2.087802872579654773e-02,1.336250639753412857e-02,1.146676292880851114e-02,2.491802136139533580e-02,1.864848918893942664e-01,1.410622390047298891e-01
2.431872190244594584e-02,1.206241262639156861e-02,9.881925741587001613e-03,2.369280991055196933e-02,1.293324670207014748e-02,5.320251931098819373e-03,7.218398080429472979e-03,1.056226486321089168e-02,1.499467424059053658e-02,4.629707722650570727e-03,5.041312891233024930e-03,1.060648690611644580e-02,2.790410907340384883e-02,1.614104566052678921e-02,1.440277920477775128e-02,2.382887773487674804e-02,1.162359389294415936e-02,5.558370623667180377e-03,5.949565618600917427e-03,1.506951154396916383e-02,7.810293116242256542e-03,2.285939448656270408e-03,3.786087211836947335e-03,4.898441675692008328e-03,6.677528478738480565e-03,3.173782002375446620e-03,3.782685516228828388e-03,7.180979428740159355e-03,1.252164153348769675e-02,6.752365782117107813e-03,6.065223269276979849e-03,9.555362963207534102e-03,1.286181109429964005e-02,6.197889397993637875e-03,6.483631829075671080e-03,1.602538800985072939e-02,5.347465495963775288e-03,2.779185311833590188e-03,2.990090439536996145e-03,4.473229724677076601e-03,8.330752544284532671e-03,2.721356486495559845e-03,2.224708927710120250e-03,5.500541798329150467e-03,1.232434318821676658e-02,6.310145353061579615e-03,5.554968928059061430e-03,1.193654988889114935e-02,2.115174329128673841e-02,1.221548892875694466e-02,1.295705857132698445e-02,2.748910220921327655e-02,1.211003636490524081e-02,8.395384760838802210e-03,6.820399694279497167e-03,1.496065728450934017e-02,1.156576506760612945e-02,5.065124760489861030e-03,7.728652421647390532e-03,1.283799922504280308e-02,2.106329920547563364e-02,1.308292130882740545e-02,1.117457007267239240e-02,2.463848128960917719e-02,1.873326363349971657e-01,1.411182234924933943e-01
2.374175960174341668e-02,1.202019904364996783e-02,9.894177444092830745e-03,2.343956589612074606e-02,1.274546393714437627e-02,5.368382299885079111e-03,7.277535475407124164e-03,1.045234699447823365e-02,1.482882289590772493e-02,4.675114386986011991e-03,5.073299034394707432e-03,1.065499453824873127e-02,2.728631400769402846e-02,1.637534362468256663e-02,1.411422366261176273e-02,2.374887004187571302e-02,1.167534269723350879e-02,5.588805943986320177e-03,5.922996630204332112e-03,1.507413308047200924e-02,7.945916847843147168e-03,2.335779583459931478e-03,3.910742072763965030e-03,5.080409474527005503e-03,6.708700264823274154e-03,3.370348622709307736e-03,3.903631632631666959e-03,7.313087676068613652e-03,1.247171199205089967e-02,6.922013468792218016e-03,6.154085934504021152e-03,9.808852162505253894e-03,1.276324003747512058e-02,6.221635115760853693e-03,6.427837879597498617e-03,1.604115293846455209e-02,5.336385319289737791e-03,2.911725234176079126e-03,3.117927998012724917e-03,4.579123445199988034e-03,8.457868537368610010e-03,2.794402971993160088e-03,2.246899081806205158e-03,5.535477642994084645e-03,1.224773312788350783e-02,6.463390080258988972e-03,5.581695503854022106e-03,1.208774822490680037e-02,2.091535964915491527e-02,1.201308860351766976e-02,1.298721890164251241e-02,2.696989942180676170e-02,1.223351224761891169e-02,8.656960861072957730e-03,6.989562650049050557e-03,1.524478364364716468e-02,1.145847427319841676e-02,5.105296014990048752e-03,7.807263265263333918e-03,1.287700707959189318e-02,2.087980744849342318e-02,1.336407222865431191e-02,1.139803553207388229e-02,2.476566298079434583e-02,1.865719990347575463e-01,1.410647820551324261e-01
2.287656956590786508e-02,1.399684848440415491e-02,1.008375105865675671e-02,2.663916324451113052e-02,1.204029977153045494e-02,4.214104920035659403e-03,5.719142391476966271e-03,1.219080351867458598e-02,1.429785597869241524e-02,6.170653632909358505e-03,5.568638644332836105e-03,9.782743564368494640e-03,3.130477940597918562e-02,1.715742717443089968e-02,1.309382600153937044e-02,2.393009579591678232e-02,1.234130726581871701e-02,4.364608667179790437e-03,6.923172368630011939e-03,1.339483349582763251e-02,5.267631150044574037e-03,2.257556207161960302e-03,1.956548712873699102e-03,5.568638644332836105e-03,4.665616161468051637e-03,3.160578690026744336e-03,2.257556207161960302e-03,5.719142391476966271e-03,1.610390094442198244e-02,8.277706092927187773e-03,6.471661127197620572e-03,1.158878853009806358e-02,1.188979602438632564e-02,4.063601172891528369e-03,5.267631150044574037e-03,1.565238970298959281e-02,6.170653632909358505e-03,3.010074942882613735e-03,1.956548712873699102e-03,5.568638644332836105e-03,7.374683610062403305e-03,2.859571195738483135e-03,1.806044965729568285e-03,3.461586184315005969e-03,1.188979602438632564e-02,5.117127402900443003e-03,3.612089931459136569e-03,9.933247311512625674e-03,2.648865949736700295e-02,1.173929227724219461e-02,1.354533724297176354e-02,2.979974193453787876e-02,1.354533724297176354e-02,5.719142391476966271e-03,6.170653632909358505e-03,1.911397588730459965e-02,1.038475855294501704e-02,4.515112414323920603e-03,5.869646138621097305e-03,1.158878853009806358e-02,2.227455457733134442e-02,1.399684848440415491e-02,9.180728575791972240e-03,2.408059954306090988e-02,1.888706220848261619e-01,1.440967705723865677e-01
3.265497854036705089e-02,1.164220974047868763e-02,8.802646389142422187e-03,2.754376450796177517e-02,1.618551110261671339e-02,8.518690054008796336e-03,7.666821048607917050e-03,1.476572942694858066e-02,1.448177309181495308e-02,5.111214032405277455e-03,5.111214032405277455e-03,1.107429707021143420e-02,2.981541518903078891e-02,1.476572942694858066e-02,1.249407874587956865e-02,2.300046314582375115e-02,1.164220974047868763e-02,9.938471729676929059e-03,5.679126702672530891e-03,1.334594775128044794e-02,1.079034073507780835e-02,1.987694345935385725e-03,3.975388691870771450e-03,3.123519686469892163e-03,8.234733718875170486e-03,1.703738010801759441e-03,5.963083037806157609e-03,4.259345027004398168e-03,1.675342377288396856e-02,5.963083037806157609e-03,6.814952043207037763e-03,5.963083037806157609e-03,1.476572942694858066e-02,7.950777383741542900e-03,7.382864713474290332e-03,1.675342377288396856e-02,5.111214032405277455e-03,3.123519686469892163e-03,2.555607016202638727e-03,4.259345027004398168e-03,1.107429707021143420e-02,1.987694345935385725e-03,1.987694345935385725e-03,5.679126702672530891e-03,1.221012241074594107e-02,6.814952043207037763e-03,5.111214032405277455e-03,6.530995708073411045e-03,2.158068147015561669e-02,1.760529277828484437e-02,1.391386042154769964e-02,2.243255047555649945e-02,8.518690054008796336e-03,6.247039372939784327e-03,5.963083037806157609e-03,1.362990408641407553e-02,1.306199141614682209e-02,6.247039372939784327e-03,7.666821048607917050e-03,9.654515394543303208e-03,1.675342377288396856e-02,6.530995708073411045e-03,1.221012241074594107e-02,1.448177309181495308e-02,1.893503028389738052e-01,1.410806589159348534e-01
2.424694373299352002e-02,1.203434018890223861e-02,9.779465117125078072e-03,2.373717308569854231e-02,1.297256837410771385e-02,5.310371528262994474e-03,7.146171343981709209e-03,1.048939111059722304e-02,1.450500774327665929e-02,4.503495288986285143e-03,4.985119090725095500e-03,1.071143844776251651e-02,2.844395114814601486e-02,1.607497623985382207e-02,1.428608783339538162e-02,2.408744494150858589e-02,1.158399066000361140e-02,5.538673719996327349e-03,5.823269602841987976e-03,1.517427718205656417e-02,7.734127673377140869e-03,2.248620217209124170e-03,3.609051085757064483e-03,4.944462536032858888e-03,6.442500205077601912e-03,3.108662720314144153e-03,3.584031667484918141e-03,7.199337607810019427e-03,1.251909141792506737e-02,6.664547542242897984e-03,5.920219848646554074e-03,9.598074334652019479e-03,1.242526859940451880e-02,6.029679803587192910e-03,6.292383695444725596e-03,1.572783181132779429e-02,5.250950409866647454e-03,2.708352027959807021e-03,2.952291356113231468e-03,4.384653052193591104e-03,8.103164092891294856e-03,2.627038918575332928e-03,2.220473371652959861e-03,5.457360610611852389e-03,1.249094457236890436e-02,6.195433449640159497e-03,5.416704055919614041e-03,1.222198582594333401e-02,2.153859170503370779e-02,1.231580864446388257e-02,1.281306958262278493e-02,2.825317808382090193e-02,1.216256470754698699e-02,8.268917738944262311e-03,6.627018414834678038e-03,1.488342644464286761e-02,1.142449186851867901e-02,5.057049918257515257e-03,7.618412863868465230e-03,1.295693123768762445e-02,2.146666087750129237e-02,1.300697007423191540e-02,1.143387415037073335e-02,2.513826050893872011e-02,1.882494001550543139e-01,1.412739741334083921e-01
2.474116061047313894e-02,1.232222624541154041e-02,1.031553276267284033e-02,2.357663366968702767e-02,1.280979634864724999e-02,5.274622025913573882e-03,7.394141648244007860e-03,1.059356860666675615e-02,1.536047300441752486e-02,4.666166773115292508e-03,5.250444996001059350e-03,1.058550959669591826e-02,2.699365389732240328e-02,1.585610211762407407e-02,1.419191655864599291e-02,2.362498772951205500e-02,1.189912822194253914e-02,5.492215295126202934e-03,5.971726388391074627e-03,1.446995240263991046e-02,7.716502047077534662e-03,2.304876851659712778e-03,3.932796865769020399e-03,5.024792716817590675e-03,6.813892930343661697e-03,3.316282602999901571e-03,3.993239440550306295e-03,7.301463033579369544e-03,1.234640327532405581e-02,6.991191149702100441e-03,6.233644212443314667e-03,9.719166024830817527e-03,1.326110090701418560e-02,6.362588371976723479e-03,6.672860255853992582e-03,1.619458053639927578e-02,5.302828560811507358e-03,2.957656659297603404e-03,3.195397453437328911e-03,4.545281623552719849e-03,8.772232353257332707e-03,2.820653489793354968e-03,2.224286751951331294e-03,5.661454504513805525e-03,1.223357713573232190e-02,6.370647381947562235e-03,5.641306979586709937e-03,1.206433792634471931e-02,2.105416354881468194e-02,1.189106921197170125e-02,1.290247496331188744e-02,2.642952319936373376e-02,1.200389535156343515e-02,8.441812944452968884e-03,6.902542040022880201e-03,1.512676171526322090e-02,1.154453178322565818e-02,5.198061431190611342e-03,8.010655911013126254e-03,1.276144228882222093e-02,2.070359661508322166e-02,1.325707140202876666e-02,1.144782366357560005e-02,2.438253466677084424e-02,1.857651756820906108e-01,1.408118626397168449e-01
2.590374637932043797e-02,1.202158929049793046e-02,1.030522428939699767e-02,2.337492171581312048e-02,1.260895190357960369e-02,5.479706294498471603e-03,7.213657002577898887e-03,1.051273563174321725e-02,1.596430479507609732e-02,4.470286713932963493e-03,5.124475013532909899e-03,1.054438990430450404e-02,2.737742862411816566e-02,1.606278475415566162e-02,1.427607692514075606e-02,2.357188163397224562e-02,1.146588094997754749e-02,5.525429132642554163e-03,5.859557565233924382e-03,1.473682244797727692e-02,7.857293877990749117e-03,2.198213372311646433e-03,3.710584172462059235e-03,4.941583660956581393e-03,6.939319973713405261e-03,3.102118711006194955e-03,3.675412758505072416e-03,7.104625619311241008e-03,1.208489783562050578e-02,7.403582637945623976e-03,6.021346069436061405e-03,9.957027291222832546e-03,1.313300597153869986e-02,6.344923077840335449e-03,7.301585537470363547e-03,1.605926761275996290e-02,5.057649327014635855e-03,2.715233157479345159e-03,2.898124510055674532e-03,4.343669623687812856e-03,8.335625107805761866e-03,2.588616067234194521e-03,2.152490534167563873e-03,5.704803343823183943e-03,1.222558349144845305e-02,6.348440219236034174e-03,5.521911991246855438e-03,1.192310933141836962e-02,2.110636551558750171e-02,1.192310933141836962e-02,1.263708903474519175e-02,2.711716016083646694e-02,1.206379498724631343e-02,8.314522259431571249e-03,6.999111377440281855e-03,1.566886491783741481e-02,1.159953232301409558e-02,4.853655126064114998e-03,7.829156746825159316e-03,1.266170902451508283e-02,2.109581409140040553e-02,1.323148593061826070e-02,1.112471823459477809e-02,2.608312059050106949e-02,1.853592985304862162e-01,1.402815959652362332e-01
1.593647816586306679e-02,1.431237848017001719e-02,1.461689717123746193e-02,1.319580994625604332e-02,1.350032863732349153e-02,1.147020403020717651e-02,9.135560732023413275e-03,7.714473507041993798e-03,1.644400931764214424e-02,1.410936601945838448e-02,1.664702177835377522e-02,8.932548271311782292e-03,1.075966041771646460e-02,1.360183486767930529e-02,1.167321649091880749e-02,9.947610574869938938e-03,1.664702177835377522e-02,9.947610574869938938e-03,1.938768999796080042e-02,8.628029580244335819e-03,1.410936601945838448e-02,1.035363549629320264e-02,9.846104344514123446e-03,9.237066962379230500e-03,1.360183486767930529e-02,8.526523349888520328e-03,9.846104344514123446e-03,5.785855130281495132e-03,6.394892512416389813e-03,8.425017119532704837e-03,1.268827879447696587e-02,8.729535810600151310e-03,1.786509654262356458e-02,1.045514172664901813e-02,1.745907162120030262e-02,1.218074764269788494e-02,1.481990963194909465e-02,1.147020403020717651e-02,1.106417910878391281e-02,9.947610574869938938e-03,1.654551554799796320e-02,1.329731617661185882e-02,1.106417910878391281e-02,8.222004658821072121e-03,6.090373821348942472e-03,7.714473507041993798e-03,9.034054501667597784e-03,7.714473507041993798e-03,7.612967276686178307e-03,7.105436124907099985e-03,4.669286596367522996e-03,1.197773518198625396e-02,1.218074764269788494e-02,1.025212926593738715e-02,7.714473507041993798e-03,9.338573192735045991e-03,1.136869779985135928e-02,1.136869779985135928e-02,1.157171026056299026e-02,7.612967276686178307e-03,8.120498428465256630e-03,9.744598114158307955e-03,8.526523349888520328e-03,1.309430371590022783e-02,1.614071279982230156e-01,1.272372096682204134e-01
2.505977973734059561e-02,1.209734160905302953e-02,9.995892574475201062e-03,2.364130163900056078e-02,1.259818696229407682e-02,5.442752999556574149e-03,7.176448453083282032e-03,1.061582003967565836e-02,1.514794512424850852e-02,4.626690291128851204e-03,5.008453532410489344e-03,1.057729347404173272e-02,2.780217072746465901e-02,1.594649575738808084e-02,1.417777615328507691e-02,2.384444171234308477e-02,1.165953972684931512e-02,5.449757829671833358e-03,5.838525901068731573e-03,1.476618188296686777e-02,7.831400068860037977e-03,2.266062542286424210e-03,3.824637242931646676e-03,4.896376250566338538e-03,6.588042723401490303e-03,3.124154231405703707e-03,3.789613092355349766e-03,7.225482263890098227e-03,1.249311451056518696e-02,6.889250418357645810e-03,6.031158729238365011e-03,9.757728350556381033e-03,1.282584394104000977e-02,6.258815707984297094e-03,6.612559628804897532e-03,1.593248609715756242e-02,5.285144321963237621e-03,2.759903065412213589e-03,2.945531063466588686e-03,4.416545387671068010e-03,8.335747837158716603e-03,2.661835443798581634e-03,2.238043221825386508e-03,5.554830281400724955e-03,1.220941889089718034e-02,6.262318123041926698e-03,5.474274735075241455e-03,1.212886334457169424e-02,2.124915215463946822e-02,1.202729330790043571e-02,1.291340431748075335e-02,2.743091473135591055e-02,1.199927398743939715e-02,8.349757497389236754e-03,6.780675551571123741e-03,1.524251033080451130e-02,1.155796969017805313e-02,4.994443872179970927e-03,7.754346937592184949e-03,1.271726907425348857e-02,2.111606038244953631e-02,1.327415306841661299e-02,1.134081995660501073e-02,2.567620478748342677e-02,1.864473429460599685e-01,1.410364297631707675e-01
2.418944305533679215e-02,1.211860391150300191e-02,9.839542139857729297e-03,2.370497184040620819e-02,1.279072242799120240e-02,5.390595208382528876e-03,7.250009378362578215e-03,1.064471965199587956e-02,1.490943105103269099e-02,4.629770694794361867e-03,5.008477067028830297e-03,1.061742549904204358e-02,2.780933009083923560e-02,1.612743262659760424e-02,1.441131275962518991e-02,2.374591306983695957e-02,1.165801508040702553e-02,5.554360126105543048e-03,5.905772345386175494e-03,1.491625458927114956e-02,7.812951283035437372e-03,2.282473540764501027e-03,3.896240334160030409e-03,4.940241684644241203e-03,6.710949857524324894e-03,3.224121817671828615e-03,3.804122567940835479e-03,7.253421147481808363e-03,1.244954551606825693e-02,6.728008703120473034e-03,6.083184339586105924e-03,9.641659530942422313e-03,1.285554604125656308e-02,6.202596258759137705e-03,6.420949482389822112e-03,1.607284432068993227e-02,5.336006902474857774e-03,2.797650677768148079e-03,3.029650977875750478e-03,4.431888085879054015e-03,8.392952033304442935e-03,2.698709373310494153e-03,2.231297003976059207e-03,5.482712974601723806e-03,1.243589843959133981e-02,6.281066948501415510e-03,5.492948281959412517e-03,1.203672145264149569e-02,2.114614500098412064e-02,1.220048637036450813e-02,1.299884034426419810e-02,2.739991779653170451e-02,1.209472152766839607e-02,8.461187415689032029e-03,6.816714700220437816e-03,1.488554866719808342e-02,1.153860316123399461e-02,5.042594758221124844e-03,7.761774746246995552e-03,1.289307550156808604e-02,2.105061546564569730e-02,1.312166403255645916e-02,1.124860278609949270e-02,2.460909065700201195e-02,1.872655399355094008e-01,1.412164149412737102e-01
2.418716095072665981e-02,1.210210789073165941e-02,9.867925064229619500e-03,2.367210506247962795e-02,1.279453401863992444e-02,5.365449749752226882e-03,7.251714029226467850e-03,1.066950210885248863e-02,1.490933302998536693e-02,4.611626231191995849e-03,5.048229898050409642e-03,1.060810471820052350e-02,2.777549733771925156e-02,1.614410277531931961e-02,1.439086617559100049e-02,2.374032438542625356e-02,1.166550422387324475e-02,5.580340617034102238e-03,5.883916604146592448e-03,1.490933302998536693e-02,7.817934409683473251e-03,2.268292487975353145e-03,3.874857543368422953e-03,4.925435116746481115e-03,6.726425242537438336e-03,3.219952043080801830e-03,3.803227254274464068e-03,7.265357893815793146e-03,1.246367030234878277e-02,6.740069107126763631e-03,6.074930708397149187e-03,9.680321926126394735e-03,1.285593140929188957e-02,6.238657083469054468e-03,6.426260221572279233e-03,1.606565055393069721e-02,5.338162020573576291e-03,2.783348376222388038e-03,3.039170837272240147e-03,4.434255991530766140e-03,8.377332857845814704e-03,2.725361951717754881e-03,2.217127995765383070e-03,5.498477429498149598e-03,1.239886194554948654e-02,6.286410609531693436e-03,5.525765158676801056e-03,1.203729953393236317e-02,2.111729141812843796e-02,1.216009431523629170e-02,1.299919198747980648e-02,2.740370202766013313e-02,1.208846402614233324e-02,8.469428943823763267e-03,6.849220023841367730e-03,1.492979882686935357e-02,1.157340813789529792e-02,5.037996999608416321e-03,7.749715086736845907e-03,1.287639720617587621e-02,2.104225016288714667e-02,1.316632932869904286e-02,1.124595538775148736e-02,2.458283302381709945e-02,1.871996006207076735e-01,1.412220965635159753e-01
2.452301724486983386e-02,1.213077424318336622e-02,9.901409039104290891e-03,2.366980340133339675e-02,1.269499630100584878e-02,5.408274846932572058e-03,7.176629345229864135e-03,1.064109039539595965e-02,1.497252680270391711e-02,4.634189706627338604e-03,5.047035114790129721e-03,1.061700774658646401e-02,2.778793634775724580e-02,1.609753053994752298e-02,1.434293755525565747e-02,2.376957437497273853e-02,1.166976353740158123e-02,5.518366955775983775e-03,5.879606687918426979e-03,1.488995772107135768e-02,7.819980106283548615e-03,2.311934285711634337e-03,3.915150620743808839e-03,4.950704519552145445e-03,6.715618639448080011e-03,3.178909642853497159e-03,3.801618133499041347e-03,7.228235021250213783e-03,1.241976602889732079e-02,6.801628099481995225e-03,6.051625607986256539e-03,9.691545956621538255e-03,1.286357484267232169e-02,6.216763771251373680e-03,6.505755556965328243e-03,1.600119994470954043e-02,5.349788414109509990e-03,2.797027640302914529e-03,2.965606181969387880e-03,4.451849651355438246e-03,8.370440650500602861e-03,2.711018180268999316e-03,2.212163312072292984e-03,5.545889982986836053e-03,1.231999505525797900e-02,6.289011717679862321e-03,5.501165063769200558e-03,1.204476478314945274e-02,2.116520792514579516e-02,1.205508591835352181e-02,1.298398808671980334e-02,2.743701775081886993e-02,1.209293008076844228e-02,8.480532759344015445e-03,6.866995289107770579e-03,1.492092112668356660e-02,1.152870802294596146e-02,5.040154357987416435e-03,7.778695565467269764e-03,1.276380386903298164e-02,2.111360224912544464e-02,1.317320889879441612e-02,1.121563358842250953e-02,2.491522038262448599e-02,1.868974918400137519e-01,1.411656429694304327e-01
2.422268131381242681e-02,1.211134065690621341e-02,9.874822999654008990e-03,2.368318545145235363e-02,1.281131946566453801e-02,5.377885969728583675e-03,7.266121487988842428e-03,1.061919070847993328e-02,1.489759776884178391e-02,4.626689199353797161e-03,5.060334607706514984e-03,1.058845993151005631e-02,2.781476768851367729e-02,1.614731603228347634e-02,1.435810190648171072e-02,2.376171965926426183e-02,1.170501149474894101e-02,5.565685162322280520e-03,5.900309178216503470e-03,1.490784136116507681e-02,7.819275473446638328e-03,2.260419372673220465e-03,3.861834305881287500e-03,4.920338845954850236e-03,6.723211094854336829e-03,3.206244397190565181e-03,3.790129159618240220e-03,7.269536018763273107e-03,1.248352451131917555e-02,6.723211094854336829e-03,6.060792124614753154e-03,9.656293030090435173e-03,1.282497758876226072e-02,6.241762255659587776e-03,6.392001609734545425e-03,1.606536729369713312e-02,5.350569723533137381e-03,2.779428050386709148e-03,3.042346920017884385e-03,4.442304537534530993e-03,8.379258520453299053e-03,2.700893842574799645e-03,2.209201411056757689e-03,5.504223608382524842e-03,1.238108858808625173e-02,6.275907563403897160e-03,5.524710793029110646e-03,1.203963551064316656e-02,2.113594549372694101e-02,1.215572955697381483e-02,1.300594771980709448e-02,2.742551118022856435e-02,1.209768253380849069e-02,8.444134605167484542e-03,6.818817956538401025e-03,1.494198666890938533e-02,1.152404136370410725e-02,5.080821792353099921e-03,7.733912204085867902e-03,1.285912289650656924e-02,2.104375316281730662e-02,1.315618707388205126e-02,1.125429343252407066e-02,2.465632672216514290e-02,1.872367243674826209e-01,1.412001919790072946e-01
2.438450709750443479e-02,1.204374001944607218e-02,9.946870427099763559e-03,2.368437188791831446e-02,1.256707340842963538e-02,5.420743819674347062e-03,7.164009770815543167e-03,1.059396509050511762e-02,1.491500158603157114e-02,4.674640136731564311e-03,5.052996032821032053e-03,1.068236600080639531e-02,2.761644437811914404e-02,1.617029451230971374e-02,1.417596997591288877e-02,2.381874127157625892e-02,1.169013637824095966e-02,5.495000584327421403e-03,5.940541172245860507e-03,1.489378536755926394e-02,7.952545890702940323e-03,2.287815558597066506e-03,3.882567980432115665e-03,4.929234758399242931e-03,6.665428636716336924e-03,3.182432770845996638e-03,3.815383288603144737e-03,7.231194462644514528e-03,1.242209591553553906e-02,6.874054785027353121e-03,6.099662810788160187e-03,9.755924460849005678e-03,1.284288424856962207e-02,6.205743903149692729e-03,6.485090779701730042e-03,1.595813232758664518e-02,5.360631200669477812e-03,2.786396692696272749e-03,2.959662476886776653e-03,4.455405879184395380e-03,8.422838733505737252e-03,2.715675964455250332e-03,2.224166903180146634e-03,5.572793385392545498e-03,1.228419049546554745e-02,6.361329505279941787e-03,5.466712293031012089e-03,1.213921300257145112e-02,2.113842567124151958e-02,1.200130758250145951e-02,1.295250137734320697e-02,2.724516055485378188e-02,1.213921300257145112e-02,8.557208117163679975e-03,6.888198930675556476e-03,1.517313224411130125e-02,1.148858230275404818e-02,4.989347377404112181e-03,7.842928761929355425e-03,1.276509144750449624e-02,2.101466439681972873e-02,1.335207349190498105e-02,1.134360480985995186e-02,2.521547565433644722e-02,1.864940334338318906e-01,1.411286428146500960e-01
2.418040016693873487e-02,1.202515174799047119e-02,9.862734109097447827e-03,2.366704573559177266e-02,1.268969960774784037e-02,5.386705402900994998e-03,7.215091048794282716e-03,1.049212070643379228e-02,1.485914949912506798e-02,4.665899523269987498e-03,5.056189536143362341e-03,1.064331413484419751e-02,2.763675226292547013e-02,1.623043873354503355e-02,1.420866614433611078e-02,2.381823916400217789e-02,1.169463588123283854e-02,5.537898831311401093e-03,5.931704970426878928e-03,1.495408490766183401e-02,7.907767918488470618e-03,2.317127193545532454e-03,3.941577517396877006e-03,4.922576738943467735e-03,6.663059228784193669e-03,3.227803890250074189e-03,3.850158235102212664e-03,7.271349068667922778e-03,1.242599013959015328e-02,6.775575268531473794e-03,6.100479030047797381e-03,9.679895544508120009e-03,1.277760276380040041e-02,6.146188671195130203e-03,6.409898139352815556e-03,1.604760016895570574e-02,5.383189276658892873e-03,2.862126761071415951e-03,2.988707305787105441e-03,4.479544832438555821e-03,8.389477213656510238e-03,2.756642973808342244e-03,2.239772416219277910e-03,5.551963336279811326e-03,1.235215148850600173e-02,6.304414352089742282e-03,5.530866578827196844e-03,1.213063553525354533e-02,2.107917682140434887e-02,1.207437751537990614e-02,1.302021547450547302e-02,2.722536549259947994e-02,1.213766778773775132e-02,8.523090010856404844e-03,6.866994550826137703e-03,1.508769770486172862e-02,1.146960380173828002e-02,5.063221788627567457e-03,7.791735752499089236e-03,1.285144141488455370e-02,2.098424141286758457e-02,1.330502170011577459e-02,1.133599100453838542e-02,2.495746406644338417e-02,1.868458602957236703e-01,1.411907697023140618e-01
