1.049877142036570177e-01,5.389794811245492839e-02,5.263426620289115426e-02,1.258320834795928211e-01,5.760602482688195747e-02,2.711172096882279864e-02,2.782653093786897208e-02,5.213006988543893855e-02,6.191403133675846271e-02,2.102945400006382345e-02,2.651817340523981298e-02,5.331078278073842630e-02,1.128506238631649533e-01,6.258416568273925118e-02,5.578070651306762245e-02,1.039857038006190698e-01,1.217281916693805366e-01,5.656341193974572662e-02,5.386231425962465652e-02,1.052023269030606112e-01,5.750209127539063908e-02,2.556145156861618084e-02,2.771977548322828930e-02,5.390701327560774858e-02,5.718281258979712733e-02,2.552313812634496304e-02,2.432903584222524326e-02,5.566943162008390622e-02,1.008856790738363873e-01,5.699124537844102445e-02,5.685714833049175521e-02,1.205149326641252044e-01,1.192108407178589513e-01,5.357747522696634790e-02,5.680387935165249341e-02,1.077491199263996557e-01,5.081746219357147210e-02,3.163153826004178049e-02,2.541512001584451952e-02,5.687415746129912547e-02,5.491275931025230150e-02,2.264232914433206983e-02,3.124820311651471672e-02,5.389692117990557002e-02,1.123874751630771635e-01,5.677193475635856912e-02,4.932245513381591090e-02,1.167383290421093595e-01,1.160708007594014324e-01,5.443016127691943651e-02,5.499268085323991834e-02,1.118838652765614672e-01,5.610493547005541981e-02,2.658544224905554088e-02,2.671967987522293198e-02,5.529311744513835947e-02,5.545931641086940950e-02,2.795338758238035196e-02,2.553711031136737114e-02,5.375897314608250183e-02,1.096401792391922675e-01,5.565747671616412540e-02,5.553602362582220342e-02,1.143768497625272523e-01,1.107337695146363710e-01,5.619191977333921895e-02,5.528374169368815982e-02,1.151659343681446929e-01,5.631343655864463893e-02,2.563364607916498658e-02,2.707905626227159746e-02,5.570585263211752514e-02,5.422846434761475348e-02,2.847330148314434345e-02,2.481500668342319013e-02,5.518141176922043700e-02,1.160357387261203577e-01,5.431160741124477914e-02,5.561631394820826940e-02,1.092307987490166721e-01,1.118541033434650445e-01,5.190849464085746379e-02,5.486482162853943689e-02,1.187394016957286774e-01,5.208766597344424709e-02,3.199488081906894793e-02,2.446328587426011697e-02,5.617661174212126157e-02,5.594624860022396479e-02,2.561510158374660090e-02,3.138057910734282779e-02,4.975203967365221525e-02,1.173700207966725390e-01,5.507598784194529112e-02,5.214525675891857476e-02,1.106254999200128042e-01
1.040599154072038568e-01,5.357364153129125228e-02,5.322880465529782751e-02,1.231929739486516406e-01,5.740995177671812111e-02,2.785635388884398836e-02,2.841132573614590928e-02,5.276543010318165972e-02,6.225922034537568345e-02,2.175705164471025688e-02,2.755462162234973908e-02,5.376222419785015721e-02,1.102885314798351252e-01,6.326679059241897829e-02,5.614375387267975942e-02,1.044694091974460587e-01,1.194958046593340290e-01,5.703184363262072537e-02,5.418105980179238612e-02,1.033395666161896487e-01,5.774319233898999454e-02,2.610434192161152980e-02,2.858328438320139123e-02,5.400861163055135222e-02,5.729590489483356308e-02,2.609356391090896302e-02,2.503192985670634613e-02,5.692406352559507832e-02,9.947564977932023267e-02,5.722584782526689284e-02,5.755457715169511046e-02,1.199107580713827670e-01,1.172729379679086775e-01,5.356998485444637581e-02,5.673923237375561035e-02,1.064446756102687963e-01,5.053009437674160081e-02,3.236620978478222527e-02,2.655592266604862861e-02,5.700872621043157062e-02,5.533786442304064468e-02,2.359688033934663823e-02,3.204281718077107294e-02,5.436768661100720851e-02,1.108859340386885300e-01,5.691170842922822076e-02,5.002344596379081076e-02,1.163458791697433853e-01,1.132542330851792206e-01,5.422553813145879198e-02,5.562174196643720342e-02,1.109092575322231933e-01,5.588049788952199892e-02,2.687827151043379464e-02,2.778391724123059972e-02,5.593440537349800290e-02,5.618237979978760177e-02,2.900222637908820775e-02,2.604809625720338681e-02,5.410694166671158739e-02,1.086936599408095810e-01,5.633332075492040319e-02,5.592901462510040111e-02,1.132164978463960220e-01,1.085860628116996907e-01,5.642809003908882265e-02,5.538212697128993417e-02,1.136163903491036464e-01,5.662218627847418612e-02,2.596576357999730300e-02,2.814934627308262466e-02,5.574875320124005745e-02,5.477288044210810308e-02,2.888799029518802908e-02,2.569079390753470707e-02,5.598598193826661434e-02,1.140692815743361704e-01,5.516107292087882308e-02,5.616390349103652507e-02,1.087693759266747523e-01,1.095131788965100772e-01,5.173417885337129596e-02,5.493184073163366599e-02,1.178335705966092883e-01,5.206311203140503302e-02,3.279086320693671425e-02,2.498813683620206352e-02,5.664121478797291137e-02,5.634463569302446129e-02,2.617984556317673808e-02,3.240800655709417250e-02,5.041305379405547349e-02,1.160864501100038887e-01,5.574608515594667996e-02,5.305530391268711149e-02,1.092705232733704318e-01
1.045913496942555004e-01,5.331027748836752317e-02,5.283025043229709616e-02,1.236124217910464090e-01,5.721049731893979723e-02,2.755791690077077222e-02,2.846887733672261514e-02,5.254659808098274820e-02,6.190167082144629879e-02,2.148121075915188083e-02,2.742700043093337925e-02,5.391576616136545957e-02,1.105644136305864444e-01,6.348357816531477460e-02,5.596133600257469087e-02,1.051368349852446205e-01,1.197771131680055862e-01,5.698240482011875802e-02,5.375698567935732058e-02,1.037209657701711474e-01,5.749541564792175902e-02,2.596707998602864123e-02,2.842844044708347714e-02,5.392617010129235194e-02,5.730985853999301383e-02,2.588521655606007554e-02,2.477733147048550438e-02,5.676410234020258516e-02,9.968236989172196694e-02,5.705335312609151333e-02,5.774646349982535953e-02,1.207267289556409329e-01,1.175728653642449245e-01,5.331265766110097892e-02,5.672523560438120366e-02,1.066198551974927161e-01,5.042425168990859879e-02,3.207277254212486522e-02,2.636148209625107861e-02,5.693818046804188793e-02,5.504897731864195898e-02,2.343485525209395778e-02,3.178338593253469957e-02,5.447020409946163461e-02,1.112227403273890747e-01,5.706922346106384908e-02,4.987277909427451084e-02,1.170705338909940746e-01,1.134739763142944557e-01,5.400843420880129669e-02,5.544509024166411476e-02,1.112834855569636849e-01,5.571821876502206644e-02,2.664095616833457233e-02,2.759144342962024238e-02,5.589848359043831511e-02,5.595857186557706697e-02,2.878774636192807032e-02,2.594720971900537493e-02,5.399204649739981765e-02,1.090929947996329141e-01,5.645020320762137583e-02,5.580015732202945472e-02,1.139109819516671701e-01,1.086597735321120917e-01,5.625628470248764806e-02,5.506492370917676071e-02,1.141793818038735614e-01,5.638197875224063016e-02,2.576181524067678100e-02,2.792593887990206872e-02,5.582455296637957309e-02,5.464412189043851148e-02,2.883858698028242754e-02,2.548856730643116186e-02,5.573164866873606127e-02,1.145400690770777830e-01,5.504306387443710924e-02,5.628907445459712527e-02,1.093702181611506952e-01,1.094065225116863938e-01,5.161149230474836730e-02,5.480440665919466409e-02,1.183565238785161677e-01,5.205434515185478755e-02,3.257428719827232949e-02,2.475602088515896360e-02,5.653207949481971195e-02,5.615483447691424490e-02,2.597523304447664147e-02,3.219157486126678069e-02,5.038134550723052940e-02,1.165523085754900101e-01,5.576665482080861436e-02,5.299472403706842472e-02,1.098876465924933654e-01
1.042805469497656151e-01,5.366228176888182544e-02,5.317026487810416757e-02,1.232637480873519237e-01,5.753353554686866517e-02,2.772055603315436850e-02,2.855860678118224763e-02,5.261336663909209344e-02,6.226987396798105284e-02,2.180553978578341628e-02,2.754213232550972376e-02,5.395424783593669865e-02,1.102874784404686559e-01,6.321606029639963154e-02,5.627916281433661266e-02,1.038425978491833018e-01,1.196266433048340655e-01,5.706343927275480538e-02,5.420810417646836077e-02,1.034680424190312364e-01,5.782053569980045299e-02,2.600626226901799065e-02,2.871017807989530504e-02,5.391067343727185684e-02,5.748525013925166738e-02,2.608737974334431053e-02,2.508152306169795023e-02,5.691742781896742820e-02,9.945543135568930826e-02,5.725271337951621381e-02,5.753932845546921165e-02,1.193670673869898363e-01,1.174046148354085245e-01,5.356930366395862980e-02,5.694442941984616952e-02,1.064408649841520477e-01,5.052952694150864010e-02,3.239363485899113965e-02,2.648716478618794862e-02,5.702556225051654687e-02,5.540831449248709989e-02,2.365833342348092408e-02,3.212860094546791945e-02,5.439144968141841618e-02,1.110600274769853180e-01,5.679839032463949999e-02,4.999405025908417594e-02,1.157657316558669824e-01,1.132606249459015002e-01,5.427161776162035822e-02,5.580260538388297220e-02,1.110155370899333499e-01,5.602981909460746229e-02,2.676793906344672458e-02,2.773089240889812027e-02,5.590539253873452741e-02,5.639768891197091683e-02,2.905630572145763077e-02,2.609711763178395108e-02,5.404981390115121825e-02,1.087163507314117539e-01,5.632195100839608448e-02,5.594326149052194358e-02,1.126330823162814826e-01,1.087363511422294871e-01,5.662449814407999327e-02,5.532589522438776525e-02,1.136331663185689428e-01,5.660826560758384224e-02,2.586925232936898578e-02,2.827166773079961559e-02,5.569383271830056353e-02,5.490926012098650694e-02,2.891555834514701259e-02,2.568528358241258663e-02,5.609964613070438089e-02,1.141417857954483972e-01,5.502288787645957802e-02,5.629984741415693800e-02,1.081628015193654146e-01,1.094436627340621276e-01,5.174261283688710855e-02,5.511960168849442537e-02,1.180376664141140758e-01,5.234332719991340727e-02,3.276328606992098824e-02,2.489988093949561596e-02,5.643467907782227788e-02,5.652126853555579367e-02,2.626907673990691583e-02,3.249269401450373407e-02,5.034094598982574026e-02,1.160948154562182061e-01,5.568243316376231267e-02,5.304686654399826812e-02,1.087671825955189991e-01
1.041527375380729564e-01,5.380786660037829849e-02,5.307069425634168558e-02,1.246621293423165466e-01,5.728229129165166716e-02,2.730966381512403215e-02,2.804683615916065201e-02,5.234495094089477996e-02,6.195104947055025263e-02,2.164658014892024279e-02,2.733252187230346408e-02,5.383072465755773389e-02,1.118673318361305818e-01,6.255107347151028785e-02,5.624224968998760288e-02,1.039012989090992156e-01,1.200517064856177069e-01,5.719172009860838679e-02,5.421745322679356882e-02,1.040879010255501003e-01,5.760354166547505123e-02,2.523551045855187622e-02,2.836421041794169248e-02,5.399438321140745400e-02,5.712308317079727721e-02,2.599623640845835637e-02,2.464637682817317002e-02,5.694005136330097805e-02,1.003128699959389830e-01,5.704300675501764589e-02,5.742622960196301640e-02,1.197657192864047399e-01,1.174952652869722391e-01,5.312033323224982923e-02,5.683372145583127921e-02,1.080143958162874118e-01,5.065427726250622265e-02,3.207589272942616698e-02,2.598227414989729561e-02,5.648469729306013903e-02,5.504282698128429296e-02,2.353338330291292191e-02,3.203584077632128796e-02,5.419601425849530224e-02,1.118879918522883987e-01,5.679366950272639325e-02,4.984751649282211788e-02,1.160018996069186875e-01,1.147814939450129273e-01,5.404276263077169296e-02,5.538195636746560263e-02,1.112217567474761415e-01,5.564521667467893506e-02,2.652633747682164519e-02,2.745347160222512059e-02,5.572533937687430133e-02,5.591420003204908284e-02,2.842639012888309100e-02,2.606277041411991097e-02,5.429457683767140858e-02,1.087379529794199051e-01,5.653228944898473080e-02,5.584552343016734033e-02,1.134079619073781603e-01,1.087277598406265061e-01,5.676535916283116656e-02,5.490485676993885761e-02,1.149160770305236862e-01,5.625014311556868207e-02,2.560623754894552490e-02,2.801057910283712149e-02,5.553456527214856858e-02,5.493920450642302694e-02,2.847999816812072163e-02,2.537725263905108580e-02,5.588949188248494571e-02,1.152595543953653517e-01,5.451558242311831809e-02,5.650202651645256507e-02,1.083213116255638819e-01,1.107910950275989986e-01,5.163647190856828634e-02,5.508348411625936525e-02,1.179370605345731876e-01,5.216325782735164313e-02,3.227708939328004234e-02,2.448981928952612130e-02,5.641762671491720033e-02,5.625157463182244716e-02,2.582396188818396332e-02,3.240878587297588154e-02,5.020498843361351909e-02,1.160761320171319888e-01,5.550720322484597319e-02,5.282174022583083217e-02,1.101097088935205359e-01
1.048174371789532128e-01,5.383312508676939973e-02,5.386644453699847290e-02,1.236151603498542306e-01,5.719283631820074737e-02,2.747743995557406713e-02,2.831042621130084799e-02,5.222823823406913535e-02,6.351797862001944128e-02,2.162987644037206794e-02,2.773288907399694414e-02,5.356101624323198612e-02,1.105928085519922305e-01,6.231292517006802728e-02,5.648757462168541021e-02,1.028238234069137891e-01,1.209222753606283285e-01,5.665072514483456001e-02,5.503435481272878071e-02,1.035032466270072726e-01,5.752834202618408582e-02,2.565640743641443497e-02,2.851699410663600595e-02,5.353462976232135212e-02,5.802269583909616668e-02,2.618964300989263042e-02,2.535646242633295133e-02,5.685624302211261111e-02,9.963728871929035391e-02,5.677847950098037499e-02,5.748946026561797124e-02,1.183227519399221300e-01,1.186046124015933956e-01,5.355208258098925755e-02,5.736889767935419993e-02,1.066208130316178976e-01,5.052974282333201617e-02,3.207902529542815823e-02,2.647880750918091275e-02,5.615218369603262177e-02,5.601328940569910708e-02,2.361202935669720615e-02,3.231236770318846041e-02,5.446322912557710616e-02,1.109709822048635247e-01,5.601884517731245405e-02,5.022417538459828662e-02,1.149989166245354022e-01,1.152294475254787287e-01,5.384709425742133931e-02,5.599764384231525893e-02,1.110450448447936750e-01,5.546973115351701289e-02,2.681796459095102045e-02,2.787378996854751600e-02,5.509741378352245311e-02,5.671449370394656547e-02,2.900741300554586163e-02,2.647898907498583143e-02,5.422496860308745337e-02,1.087333429654245009e-01,5.558087066694822331e-02,5.604765662335930293e-02,1.118341353901552565e-01,1.096406636467220641e-01,5.640441319511992069e-02,5.613762054303421400e-02,1.139037878998415965e-01,5.679348581274491076e-02,2.546758191368145990e-02,2.803546119000639020e-02,5.495928632965567384e-02,5.534835894728065697e-02,2.889142094878137043e-02,2.600672539810466172e-02,5.619876052580385223e-02,1.143428841397326479e-01,5.449239918850568021e-02,5.622655142706278059e-02,1.071505988939221304e-01,1.109925115495588588e-01,5.187989570651056065e-02,5.576588446549586575e-02,1.174691594812010409e-01,5.209115117552549912e-02,3.233320546818103242e-02,2.496706082489701453e-02,5.587151220000333846e-02,5.694446760842131194e-02,2.613452525892693418e-02,3.271680092507658205e-02,5.068463450024183331e-02,1.160793208692606632e-01,5.490974388054058880e-02,5.295285111492853414e-02,1.082072749712303383e-01
1.055059966541644911e-01,5.398208075851944343e-02,5.287005379674292876e-02,1.255858870122079085e-01,5.689871287756485818e-02,2.677643868488179674e-02,2.804453960620589131e-02,5.148489740575815099e-02,6.252225273251361959e-02,2.094317444679097417e-02,2.691788071072179211e-02,5.372846057425462174e-02,1.130121786461559530e-01,6.150289468421848288e-02,5.627929435061039543e-02,1.039452570586886920e-01,1.227235038774813491e-01,5.631371018875286349e-02,5.440179485928888642e-02,1.045017802272838053e-01,5.714285714285714107e-02,2.514753938448031911e-02,2.767887626201043921e-02,5.323611178851875292e-02,5.701604643222942664e-02,2.554260352143588805e-02,2.490854996829732285e-02,5.664536897039457869e-02,1.010583817002389945e-01,5.620153148319757819e-02,5.712334780276057122e-02,1.203579963907720762e-01,1.195294324217549692e-01,5.326563559301367157e-02,5.704071131400923617e-02,1.081017807237024952e-01,5.024167312916709427e-02,3.127362470674879824e-02,2.558662433119217317e-02,5.610425842197933055e-02,5.558725838783781792e-02,2.311380341317569725e-02,3.173697379395110096e-02,5.367533373327675744e-02,1.125840734725331582e-01,5.555311687614922916e-02,4.974905988908886328e-02,1.168566397924196143e-01,1.161548666523596757e-01,5.366096338061143028e-02,5.564605809938154984e-02,1.124724427883020822e-01,5.561191642117174067e-02,2.612326121310259985e-02,2.686950075111691968e-02,5.460229822268178324e-02,5.635815595918606397e-02,2.796203445383069544e-02,2.586963731782975992e-02,5.392434204108707135e-02,1.098191466531400623e-01,5.546071756052831786e-02,5.572897360360536123e-02,1.137356848820648830e-01,1.113072912348129773e-01,5.573412282284772451e-02,5.572436801006696444e-02,1.151653196896018638e-01,5.610480570851644061e-02,2.515766216156896384e-02,2.734274022445824098e-02,5.460256454028006301e-02,5.485131226618933376e-02,2.837187297282797033e-02,2.527471991493803263e-02,5.561706506947865225e-02,1.156823247669819116e-01,5.394411467757904977e-02,5.577314207397074397e-02,1.093465738658810776e-01,1.118394740179294300e-01,5.106181655009608272e-02,5.529054851579799645e-02,1.197409109088603402e-01,5.189585711080545866e-02,3.173743817857247601e-02,2.410913737769843773e-02,5.546613600226312640e-02,5.653429321159267329e-02,2.532361749241559754e-02,3.221054890599241161e-02,5.004731107274199703e-02,1.176728805127154609e-01,5.508569644825534600e-02,5.250553588325383020e-02,1.094787978110093318e-01
1.045447649142265262e-01,5.335795713157165387e-02,5.234824189219589724e-02,1.219819716128762305e-01,5.644465138665815535e-02,2.813600288789021991e-02,3.105528321727711594e-02,5.239009537362079860e-02,6.199546936063575486e-02,2.306649995029898953e-02,2.802613749914984950e-02,5.352537105727125932e-02,1.092428182041717405e-01,6.346557289568542648e-02,5.518381525873299054e-02,1.052353473577374021e-01,1.190528507601678332e-01,5.671699574138598654e-02,5.412729802973705734e-02,1.023322974542486691e-01,5.747559406095991558e-02,2.666080714861202711e-02,2.919295602222431521e-02,5.469755469755469696e-02,5.774764311349676882e-02,2.683345366272195387e-02,2.552552552552552617e-02,5.650772723943455617e-02,9.795335405091502856e-02,5.781565537663098386e-02,5.776333825114313147e-02,1.195969488652415536e-01,1.158045631235579964e-01,5.406480033064596513e-02,5.728232038128920622e-02,1.050794962880805261e-01,5.087343897960144856e-02,3.308552325246807285e-02,2.645167703423127389e-02,5.761715173615289398e-02,5.549829706865612444e-02,2.378348967516126858e-02,3.271930145808591567e-02,5.460890128229945600e-02,1.100496492118383796e-01,5.709397774417838273e-02,5.015669061059636891e-02,1.158307218231567209e-01,1.121324683478078926e-01,5.420634090195668164e-02,5.552474625928638385e-02,1.103693627707439534e-01,5.581249346029088648e-02,2.763942659830490728e-02,2.842942345924453357e-02,5.614209479962331550e-02,5.613686303233231950e-02,2.931359213142199424e-02,2.703777335984095323e-02,5.412263262530082886e-02,1.081458616720728239e-01,5.686407868578005620e-02,5.561891807052422171e-02,1.125039238254682411e-01,1.072622541710482880e-01,5.611099775556008945e-02,5.554596393200759985e-02,1.133154405955874994e-01,5.685914439230089351e-02,2.613281433930281228e-02,2.859175783068866258e-02,5.644060081929904577e-02,5.531053317219405963e-02,2.978983880840644846e-02,2.593923793678945544e-02,5.557212290532020926e-02,1.127974929239977248e-01,5.598543468365953235e-02,5.653477312322446185e-02,1.078115926106132244e-01,1.083144115769757998e-01,5.202000648745932349e-02,5.531082254706023993e-02,1.165911540353043313e-01,5.294603898753780236e-02,3.331101089265347398e-02,2.496102292584415419e-02,5.680712364888196308e-02,5.627870962341344901e-02,2.655149682428402380e-02,3.289246512990614407e-02,5.088993292804151747e-02,1.146867708148039677e-01,5.613745042848622413e-02,5.344829390283459963e-02,1.088532892465129964e-01
1.046122363311994957e-01,5.337915835869451453e-02,5.253436876902088659e-02,1.218700808059607482e-01,5.652744254381362327e-02,2.823486200020988712e-02,3.105782348620001951e-02,5.226676461328576273e-02,6.211564697240003902e-02,2.313464162031692722e-02,2.809318921187952539e-02,5.358379683072725386e-02,1.091352712771539446e-01,6.333823066428796722e-02,5.524189316822331747e-02,1.048745933466260910e-01,1.189480477912047002e-01,5.678485037700901211e-02,5.427670414893560891e-02,1.023879860845108847e-01,5.755093688181803918e-02,2.660838812251087315e-02,2.921098337172511189e-02,5.471221907975170468e-02,5.793398013422255272e-02,2.683926350752181486e-02,2.562192056837321943e-02,5.653298632063343682e-02,9.795937642657376321e-02,5.785527261660518977e-02,5.781329527387592260e-02,1.189637892947281728e-01,1.159210402040109500e-01,5.398839320383255064e-02,5.743055336922414655e-02,1.050593457796807628e-01,5.084007597938901973e-02,3.333543221148296126e-02,2.644061748995162053e-02,5.746728373684265728e-02,5.563601255129133755e-02,2.387998614740421272e-02,3.273725193883868928e-02,5.467577579783605701e-02,1.099917094313089677e-01,5.688484505032060518e-02,5.031535644198176227e-02,1.153963206666036995e-01,1.121279063055877628e-01,5.437697098810454627e-02,5.568352949201635371e-02,1.102126699444319069e-01,5.581995728760553305e-02,2.762662860680984572e-02,2.842945371162312190e-02,5.620825178274398148e-02,5.621349900565125735e-02,2.934771772039648091e-02,2.709141187026765929e-02,5.427202652995902210e-02,1.082292196854814648e-01,5.673297407347161619e-02,5.572026005236728474e-02,1.119075229434821628e-01,1.072433045084375813e-01,5.605637645873562391e-02,5.569431617832255876e-02,1.134088237763411916e-01,5.681198052220636646e-02,2.637792796574594742e-02,2.869196541012509344e-02,5.620329947107715468e-02,5.552115691377718099e-02,2.977289900092351671e-02,2.598963143312903873e-02,5.563659642347409950e-02,1.128158844765342894e-01,5.587272269330870872e-02,5.654961800016791024e-02,1.073534967676937346e-01,1.083143119506755903e-01,5.212645939918666982e-02,5.551095369277187636e-02,1.164528400892037296e-01,5.302374393283484227e-02,3.326774235865145174e-02,2.501902138265774470e-02,5.677554768463859147e-02,5.634002361275088772e-02,2.664043027679391384e-02,3.297914207005116227e-02,5.096156368883641291e-02,1.147107438016528869e-01,5.604617604617604526e-02,5.341728978092614294e-02,1.084140102321920485e-01
1.041271099797608929e-01,5.326851252947190779e-02,5.239739603981054261e-02,1.217215765643582942e-01,5.674776222171219048e-02,2.829302898157614807e-02,3.104200137709433108e-02,5.212615018674233991e-02,6.156237611367287865e-02,2.325411563419366862e-02,2.815740605504204325e-02,5.404051995743526515e-02,1.090825630646608396e-01,6.339328562188327465e-02,5.541761428839693526e-02,1.053685813841884478e-01,1.183629184119515676e-01,5.688889816229975721e-02,5.408253219757233610e-02,1.021767593254289119e-01,5.750963710245322186e-02,2.655615079261581385e-02,2.940424710626111590e-02,5.473978519302894613e-02,5.784347989379626243e-02,2.683261435419677030e-02,2.559113647388984100e-02,5.674805823470191468e-02,9.780550527628098512e-02,5.793215688524675638e-02,5.793737317886148847e-02,1.195887474114142868e-01,1.151607148446057993e-01,5.401500213869153688e-02,5.741082699550353191e-02,1.049210770659238651e-01,5.062439360270414024e-02,3.316536780278134255e-02,2.658237092214119426e-02,5.783856530312040528e-02,5.565292687761468071e-02,2.403159003891375267e-02,3.265416836197093664e-02,5.467747488341522660e-02,1.100852346822738942e-01,5.699873765036044676e-02,5.036879388229893728e-02,1.158127549476802992e-01,1.117759056884275320e-01,5.396833676742912589e-02,5.549672674160820163e-02,1.102631647583526830e-01,5.577319318744946436e-02,2.771967345661302540e-02,2.848647661771993439e-02,5.623223181450666408e-02,5.630004433895829247e-02,2.948279909235544324e-02,2.710936073654834216e-02,5.412482720847135165e-02,1.076758561331211950e-01,5.704076575989149717e-02,5.592446728045695481e-02,1.126261704180902962e-01,1.067896340191128030e-01,5.628990527062555094e-02,5.551788173434044071e-02,1.129032258064516098e-01,5.664983516254225304e-02,2.608709260109335140e-02,2.900304636314317980e-02,5.647247840420648729e-02,5.512143721570755134e-02,2.976463714893794535e-02,2.605579434962233473e-02,5.607603388557359098e-02,1.129658223093936431e-01,5.607081751032842037e-02,5.644118015273547062e-02,1.077911780661853641e-01,1.080473440686895853e-01,5.207534571707276433e-02,5.534603005691095257e-02,1.160284398261894750e-01,5.286823889036686847e-02,3.310328998502892750e-02,2.511697782507316123e-02,5.712482329436680689e-02,5.627454969405799867e-02,2.663495093973490199e-02,3.290506669170539800e-02,5.120420650694042231e-02,1.143383254304836116e-01,5.639974335299917374e-02,5.365069925874921264e-02,1.088819684616307570e-01
1.044368806895996094e-01,5.353258680415693554e-02,5.238459679368404065e-02,1.221602352372512662e-01,5.668452428905180335e-02,2.806533472971884172e-02,3.085474905341174454e-02,5.192137275437042065e-02,6.162390236042858405e-02,2.318637718520905402e-02,2.808547490534117619e-02,5.407637154595987955e-02,1.097740272295174430e-01,6.274168210746797203e-02,5.564730524450173244e-02,1.048245790703294933e-01,1.192052646684155087e-01,5.673012532287381726e-02,5.429315180230304128e-02,1.022823968943692846e-01,5.740985967261979378e-02,2.631327193905552003e-02,2.908759509987059871e-02,5.471609761992276416e-02,5.777238465915098681e-02,2.684698928033754997e-02,2.569395842039807337e-02,5.665963435327053127e-02,9.813349982629010482e-02,5.763643778920179289e-02,5.789826139058542459e-02,1.193210712613352042e-01,1.157366846923053721e-01,5.407691610525362097e-02,5.748567515583617726e-02,1.052083018639920209e-01,5.050199893255994527e-02,3.297986969175150523e-02,2.651480821324632767e-02,5.753099100732102927e-02,5.585430450238160205e-02,2.379082202954593481e-02,3.278853609659325430e-02,5.454014480932097009e-02,1.104296949739685674e-01,5.668006001832774643e-02,5.018478797216599507e-02,1.156964039354299451e-01,1.123738073059590697e-01,5.392613479016137440e-02,5.562800533722715712e-02,1.105762694796203482e-01,5.563304045718889257e-02,2.757231691045039165e-02,2.840814682409808362e-02,5.591500717504594570e-02,5.643865965106618920e-02,2.919866065809017738e-02,2.710405075400921376e-02,5.423327710782709088e-02,1.080788499786007467e-01,5.683139900808136663e-02,5.583444525565821326e-02,1.122479293069157391e-01,1.075758796398864070e-01,5.630299490443294030e-02,5.568870717608909865e-02,1.129332742542949741e-01,5.663531449517632960e-02,2.603170127489879207e-02,2.878592576181748450e-02,5.607641336528972065e-02,5.514994662745966586e-02,2.951602183239008387e-02,2.612736903587037363e-02,5.618215141688989028e-02,1.131648909387524965e-01,5.567863688546051404e-02,5.637348693883305339e-02,1.077772854524581547e-01,1.086489126548944445e-01,5.197303162590696107e-02,5.562353035956153768e-02,1.162520203622301740e-01,5.284915132198406140e-02,3.285952377355830234e-02,2.500465753286707643e-02,5.681686580766655281e-02,5.658524795697950083e-02,2.653031424500133448e-02,3.287966445622674677e-02,5.098110300448633475e-02,1.144443940927377668e-01,5.616732879160939162e-02,5.346847731403855941e-02,1.089157767002512517e-01
1.031781226903178139e-01,5.327314961461302595e-02,5.233871819237673195e-02,1.211751662971175120e-01,5.690001055854714690e-02,2.858726639214444198e-02,3.152254249815225617e-02,5.255516840882694385e-02,6.155632984901277666e-02,2.368282124379685397e-02,2.827050997782705119e-02,5.410199556541019777e-02,1.083306936965473533e-01,6.401647133354450292e-02,5.548516524126280436e-02,1.050258684405025872e-01,1.170896267005949731e-01,5.717483462588230508e-02,5.398085725296828535e-02,1.017163008990650402e-01,5.767108896150861114e-02,2.697723037287706044e-02,2.949545716110844179e-02,5.542210654686172133e-02,5.772388197593694703e-02,2.725703334934721431e-02,2.583690126122511338e-02,5.679472492199832273e-02,9.748230114191290541e-02,5.815150539280642544e-02,5.830460513464858635e-02,1.189215443012580642e-01,1.141074237928813573e-01,5.431373998247262386e-02,5.705371189644067864e-02,1.044884857827661634e-01,5.078186867140398186e-02,3.371379699922921747e-02,2.705128340495623410e-02,5.801454983158939316e-02,5.559133767646158575e-02,2.420044557539410141e-02,3.290605961418661268e-02,5.491558352426907652e-02,1.094880106431278949e-01,5.733351635008288733e-02,5.060237147472784747e-02,1.154378147800103477e-01,1.106606059646177420e-01,5.411341115105824939e-02,5.571833573544085483e-02,1.094727505978872056e-01,5.591367195130320794e-02,2.819176737040498051e-02,2.892031866199971588e-02,5.653663609918856137e-02,5.616708109620572459e-02,2.966470802515085853e-02,2.727315922013335767e-02,5.450936293996842819e-02,1.072237444368773635e-01,5.759250753628238073e-02,5.570249766388444407e-02,1.123394415495969217e-01,1.059836550238628244e-01,5.644190564683025657e-02,5.548633695147189154e-02,1.120549478396756365e-01,5.685369768129408530e-02,2.663977699877518104e-02,2.908941166532922132e-02,5.698040292266756679e-02,5.519069138826709214e-02,3.005553913080204545e-02,2.633885205051315556e-02,5.603011361236643478e-02,1.119335219833593742e-01,5.642606749165857138e-02,5.670059551463445258e-02,1.077944840984922104e-01,1.069767441860465101e-01,5.207612913444024938e-02,5.545495340918089877e-02,1.154607607634031141e-01,5.283636459625689480e-02,3.379352216033577189e-02,2.540981442863553610e-02,5.752448327745954965e-02,5.633133595544175670e-02,2.692500593933954550e-02,3.311247789245835849e-02,5.124726130454293482e-02,1.138135839294670409e-01,5.676952722857218220e-02,5.363883536150779868e-02,1.086292004329118543e-01
