1.292073832790445187e-01,4.994571118349620115e-02,9.989142236699240229e-02,9.771986970684039264e-02,3.908794788273615289e-02,2.497285559174810057e-02,2.280130293159609092e-02,3.040173724212812123e-02,1.205211726384364801e-01,5.428881650380021524e-03,2.062975027144408127e-02,4.885993485342019632e-02,8.577633007600433956e-02,3.800217155266015501e-02,5.211726384364821080e-02,1.346362649294245428e-01,1.817192600652883516e-01,5.223068552774755291e-02,6.964091403699673721e-02,7.399347116430902982e-02,5.223068552774755291e-02,1.305767138193688823e-02,1.305767138193688823e-02,3.808487486398259153e-02,5.440696409140369921e-02,2.720348204570184961e-02,6.420021762785636799e-02,5.005440696409140661e-02,8.705114254624592152e-02,2.502720348204570330e-02,4.896626768226332999e-02,1.490750816104461363e-01,1.526717557251908441e-01,3.707742639040349092e-02,8.287895310796074277e-02,1.035986913849509250e-01,2.726281352235550640e-02,3.489640130861505068e-02,1.417666303162486326e-02,4.034896401308615127e-02,9.051254089422028359e-02,2.399127589967284604e-02,3.162486368593239033e-02,5.016357688113413232e-02,1.057797164667393652e-01,2.181025081788440581e-02,6.761177753544166114e-02,1.155943293347873463e-01,1.377049180327868938e-01,4.153005464480874487e-02,6.994535519125683054e-02,1.278688524590163855e-01,4.699453551912568389e-02,1.967213114754098532e-02,2.513661202185792434e-02,2.404371584699453723e-02,7.213114754098361170e-02,2.513661202185792434e-02,5.355191256830601348e-02,4.480874316939890967e-02,1.202185792349726723e-01,3.060109289617486336e-02,4.808743169398907447e-02,1.125683060109289590e-01,1.314348302300109572e-01,2.957283680175246468e-02,7.776560788608981312e-02,1.391018619934282496e-01,4.600219058050383086e-02,8.762322015334063352e-03,2.957283680175246468e-02,2.957283680175246468e-02,1.084337349397590383e-01,2.300109529025191543e-02,1.533406352683461087e-02,4.928806133625410896e-02,9.200438116100766173e-02,5.476451259583789422e-02,7.447973713033953502e-02,9.090909090909091161e-02,1.273326015367727826e-01,2.634467618002195310e-02,6.586169045005488276e-02,1.569703622392974729e-01,4.500548847420417220e-02,1.756311745334796989e-02,2.854006586169045151e-02,2.305159165751920897e-02,7.683863885839736785e-02,3.183315038419319565e-02,4.720087815587267061e-02,4.061470911086718233e-02,1.273326015367727826e-01,4.061470911086718233e-02,5.598243688254665035e-02,8.891328210757409867e-02
1.038141166155195083e-01,5.360587461639632068e-02,5.234546251644015685e-02,1.214050854888206882e-01,5.634590092064883926e-02,2.844695309074967218e-02,3.222818939061815324e-02,5.218106093818500324e-02,6.244519947391494880e-02,2.363546690048224513e-02,2.838119245944761143e-02,5.369903551074090009e-02,1.085653222270933776e-01,6.351928978518193991e-02,5.520056992547128782e-02,1.041812801402893507e-01,1.179039779919881237e-01,5.732166441069931617e-02,5.448298160336258189e-02,1.014582499904098517e-01,5.785871250938463828e-02,2.669348253771666735e-02,2.975684873327889834e-02,5.489398780133604439e-02,5.804503531913261100e-02,2.710448873569013331e-02,2.592627096816620125e-02,5.708602085719452490e-02,9.736462825859414083e-02,5.808887598024978227e-02,5.799023449273615211e-02,1.180245398100603360e-01,1.149234428259845037e-01,5.441751882418702224e-02,5.759598417343460286e-02,1.042317430046361820e-01,5.102532908076590212e-02,3.351636909654862745e-02,2.715395828538234857e-02,5.750830237069674139e-02,5.589166913271736981e-02,2.417277699229496146e-02,3.302315895614813673e-02,5.507513234472100755e-02,1.093282477887745352e-01,5.710277403303411908e-02,5.038415589824526974e-02,1.146494371924286770e-01,1.111208535870274045e-01,5.426985318697698929e-02,5.577689243027888349e-02,1.100029044756325458e-01,5.593581656866344898e-02,2.809121149514733420e-02,2.898447475572264037e-02,5.619338327570049668e-02,5.678523868761542470e-02,2.983389687467461610e-02,2.740619365728283463e-02,5.413832976210700837e-02,1.073231146939066238e-01,5.701540468113789478e-02,5.599061799569261116e-02,1.111318138724332327e-01,1.066880028058484337e-01,5.638549727087397573e-02,5.593612310660032311e-02,1.121626953681580108e-01,5.687871281702799181e-02,2.660075845590652993e-02,2.916547929590740731e-02,5.656086279839540876e-02,5.549222911506170725e-02,3.018479142462570514e-02,2.642539292838510384e-02,5.606216707950634898e-02,1.121024134680725093e-01,5.604024638856616725e-02,5.663210504395098377e-02,1.066825226331133969e-01,1.077407864090971362e-01,5.240717906562542688e-02,5.560213727907932502e-02,1.154240306891354956e-01,5.302644197835319761e-02,3.365940539799972681e-02,2.549390327442115425e-02,5.702698999862994972e-02,5.672557884641731690e-02,2.682559254692423734e-02,3.333607343471708256e-02,5.127825729551993561e-02,1.136648856007672348e-01,5.632004384162214022e-02,5.372790793259350772e-02,1.077407864090971362e-01
1.038024246738834533e-01,5.336167005171799788e-02,5.234615465147929997e-02,1.217466864884105548e-01,5.679557779685504015e-02,2.834544274377604270e-02,3.123495048053770082e-02,5.216817772566427480e-02,6.156954710106995327e-02,2.339349651374610095e-02,2.823028120354278622e-02,5.405263929311752980e-02,1.090841516782177223e-01,6.344353943759291348e-02,5.543457777591657976e-02,1.049906823844720394e-01,1.179050959248305330e-01,5.701573010181380102e-02,5.408433009657916124e-02,1.022535137540241251e-01,5.761771403146020293e-02,2.660768969037087539e-02,2.951291648127306669e-02,5.480671081215483798e-02,5.797890438924804130e-02,2.686418719082890594e-02,2.560787290287120169e-02,5.679587510142120738e-02,9.774648624597587210e-02,5.805742403224539716e-02,5.804172010364593015e-02,1.191038291412568340e-01,1.149271857365704586e-01,5.410555189128636588e-02,5.739292481966561110e-02,1.048347414596354638e-01,5.066637352513165410e-02,3.333438026738695659e-02,2.668634902687479563e-02,5.785881047352827572e-02,5.569165698252667024e-02,2.410565658469172867e-02,3.276380120816189956e-02,5.468660029104766701e-02,1.099594836521247537e-01,5.700032454955662048e-02,5.040464001172566266e-02,1.155815195200854267e-01,1.116246931158490913e-01,5.413724330351300795e-02,5.547209120937220128e-02,1.100281103264880989e-01,5.591180581365523539e-02,2.778054053488140940e-02,2.860238806907706988e-02,5.625206116220757974e-02,5.632534692958807848e-02,2.951846016133338052e-02,2.714714211680704231e-02,5.425764134992383525e-02,1.073793533054498428e-01,5.711055158009348959e-02,5.602696916239602309e-02,1.124256018593646073e-01,1.066365844465848589e-01,5.641463210352192642e-02,5.559278026718036947e-02,1.126198752041542711e-01,5.674965450814523082e-02,2.624167678713514029e-02,2.901084635034967968e-02,5.654026550525566297e-02,5.507454248502868799e-02,2.992692323799154078e-02,2.613174756061811474e-02,5.611625277440428911e-02,1.127821516813936886e-01,5.596444574730934790e-02,5.650885715482222710e-02,1.076887641861049433e-01,1.077992577120990836e-01,5.232658573739340513e-02,5.536274217273635945e-02,1.157770204835864292e-01,5.289193900466416381e-02,3.325114771948008141e-02,2.522103742324544040e-02,5.717920128146740388e-02,5.628929336076343715e-02,2.656636880925085376e-02,3.301558385811726587e-02,5.137909553946741481e-02,1.142589422659149589e-01,5.640445791520747737e-02,5.364574336102517077e-02,1.086315833555810267e-01
1.041633532565477277e-01,5.353615678629145697e-02,5.251006849139368271e-02,1.221558115075802309e-01,5.680424800554087494e-02,2.806351486545417134e-02,3.095708385706590071e-02,5.199702434394479905e-02,6.178077623579508737e-02,2.317420414026627115e-02,2.810968883872457316e-02,5.390554857245465764e-02,1.096221429854038892e-01,6.304799527999384312e-02,5.539337660005643621e-02,1.047790062334863909e-01,1.188831997701550458e-01,5.687636598705069629e-02,5.434704536359625388e-02,1.022553536431451832e-01,5.753306586494556785e-02,2.646295289204469645e-02,2.913592661378864440e-02,5.469078670593184588e-02,5.783576346491273168e-02,2.675025908862370058e-02,2.571903506161691763e-02,5.666601680741249758e-02,9.812019659952594952e-02,5.773315410899165778e-02,5.776906738356403503e-02,1.192218106446945869e-01,1.156002934642635371e-01,5.399845059077639647e-02,5.753849153211945677e-02,1.052213038637751230e-01,5.058667200238054634e-02,3.303525162508401392e-02,2.654004607183717973e-02,5.766162339094878242e-02,5.572229661438693471e-02,2.391836357759615991e-02,3.274794395448225870e-02,5.458332692021568289e-02,1.104646688522571557e-01,5.687152729679395557e-02,5.014544950824213754e-02,1.153642907348406688e-01,1.122352651452963451e-01,5.405003283533081626e-02,5.555327532424889081e-02,1.105165407978985354e-01,5.575849614184862774e-02,2.761246100804465656e-02,2.845899688064357225e-02,5.599450008208832485e-02,5.646137744212773035e-02,2.931579379412247582e-02,2.710453948448530645e-02,5.409107699885076087e-02,1.079204974552618601e-01,5.684616647512723969e-02,5.585597603020850399e-02,1.122250041044163538e-01,1.073874742831343598e-01,5.631288126375627590e-02,5.563051854436127514e-02,1.130208146282149356e-01,5.665149735007259796e-02,2.609909138016838423e-02,2.878749788364946133e-02,5.628722852994443721e-02,5.531755519185679870e-02,2.958786317857894227e-02,2.610422192693075474e-02,5.596400408391521974e-02,1.130208146282149356e-01,5.582547932133127139e-02,5.645140602634022425e-02,1.075516517795301469e-01,1.085372736134626176e-01,5.210610025139807838e-02,5.561028166846236631e-02,1.160946077676876520e-01,5.278846647170488959e-02,3.289210404802216103e-02,2.502693550869632133e-02,5.711867015545636639e-02,5.650300138525473498e-02,2.657636858037042832e-02,3.282540659791698817e-02,5.106972448822533206e-02,1.145503052690985540e-01,5.625160330408906367e-02,5.351187727669180771e-02,1.085372736134626176e-01
1.078986476049451082e-01,5.406384327344586349e-02,5.274287449198630101e-02,1.239526794892964190e-01,5.749410091562311836e-02,2.720236922142739086e-02,2.761783520914451451e-02,5.183737169824385871e-02,6.001885576405793093e-02,2.198773842687532301e-02,2.718638976036134858e-02,5.327019670716572064e-02,1.132411140880255213e-01,6.089772612269030161e-02,5.491608119696816254e-02,1.056721760297431034e-01,1.233780760626398271e-01,5.661020560349419584e-02,5.377117289868967726e-02,1.048950676467454990e-01,5.827207840630659746e-02,2.529029508895280776e-02,2.743155427719186010e-02,5.315862362842228850e-02,5.648769574944071531e-02,2.552998828166613485e-02,2.481090870352615357e-02,5.563545328645999599e-02,1.005166719931820662e-01,5.672206242676041538e-02,5.645041014168530880e-02,1.210397358048364708e-01,1.199750717751772444e-01,5.357970373763575739e-02,5.705793681653785476e-02,1.080436137403523039e-01,5.062347194775725784e-02,3.157042489839617661e-02,2.515193966091222241e-02,5.680758925955715216e-02,5.536942244285950054e-02,2.300534252339684477e-02,3.083003531498516511e-02,5.326011111170295131e-02,1.126830333601435974e-01,5.599795460719402679e-02,4.942499960050921598e-02,1.166193492028827217e-01,1.160819865983444971e-01,5.396350232771202765e-02,5.560408654614409224e-02,1.130085544748532511e-01,5.588639486944571577e-02,2.627065378346419081e-02,2.674471870372540500e-02,5.525253278505150994e-02,5.606749832212977458e-02,2.789525828548295935e-02,2.531719737080399130e-02,5.318049622346035510e-02,1.106169235849961130e-01,5.601955917288987952e-02,5.479977415334135599e-02,1.132908627981548816e-01,1.115549944869684701e-01,5.624357478813446498e-02,5.506639607536074205e-02,1.157949684931579848e-01,5.644065900701513566e-02,2.512024800651975823e-02,2.766103644992729330e-02,5.493323106260353250e-02,5.478941284882574841e-02,2.764505664839642801e-02,2.465150716161438466e-02,5.537533890495746625e-02,1.158642142997917263e-01,5.514096848250477773e-02,5.508770247740189807e-02,1.086306908068201821e-01,1.127487535688413561e-01,5.217965653896961681e-02,5.470980525844803405e-02,1.190181957642647143e-01,5.264839988068351073e-02,3.161886905015554028e-02,2.389525716964247676e-02,5.599352281927813535e-02,5.619593471683640568e-02,2.528018067925171669e-02,3.143776366812971179e-02,4.954830187071206093e-02,1.170579963352793296e-01,5.507201602249967715e-02,5.242468146759279163e-02,1.101706651894149291e-01
1.078945653590512171e-01,5.416177939962639465e-02,5.305399887049828261e-02,1.235664016681871508e-01,5.743081801989660673e-02,2.740127720578652490e-02,2.750445284330335638e-02,5.157152786828272245e-02,6.031973587036795759e-02,2.199270168121986169e-02,2.727095008471262794e-02,5.346670142056562242e-02,1.130370563447586768e-01,6.035231765063642922e-02,5.522068725835179576e-02,1.057550284547547625e-01,1.228129242465381549e-01,5.674178658702144773e-02,5.394515340754819227e-02,1.051751289709475928e-01,5.811023622047244153e-02,2.492533260928590788e-02,2.770567472169426990e-02,5.316861254412164062e-02,5.682867227803421045e-02,2.551181102362204758e-02,2.477328265001357485e-02,5.593809394515340816e-02,1.009340211783871788e-01,5.673092587564485673e-02,5.662231876187890506e-02,1.200760249796361673e-01,1.199144166648565268e-01,5.363077524599778323e-02,5.718226643786519792e-02,1.079512131546364884e-01,5.056802137411212789e-02,3.138236635749505621e-02,2.533831483372070426e-02,5.662293372721940998e-02,5.566175033125529692e-02,2.300323652714121245e-02,3.102938940417490285e-02,5.335382409800812353e-02,1.125344831331320516e-01,5.589525816191324298e-02,4.949822968481873420e-02,1.164335208636531477e-01,1.161035265495856533e-01,5.403864325046430633e-02,5.578182529080186192e-02,1.127583547837042316e-01,5.577096434351003912e-02,2.620203534152248590e-02,2.668534749600860040e-02,5.525506934714845969e-02,5.630315076080935621e-02,2.795607832915186775e-02,2.537660334734395673e-02,5.340870830753858406e-02,1.105047082206510045e-01,5.571665960705092513e-02,5.520076461068934570e-02,1.129375604140193112e-01,1.116463202710921837e-01,5.629833174037709304e-02,5.526653054131549364e-02,1.154748457728733968e-01,5.625488747936397554e-02,2.516508819184985757e-02,2.771200799374402488e-02,5.477778260491789064e-02,5.487553219219740847e-02,2.760339734121122768e-02,2.486097836475801431e-02,5.570097315144669631e-02,1.158984273177513236e-01,5.484837952906421177e-02,5.520679468242245536e-02,1.084097228256147294e-01,1.127336512039621569e-01,5.235633369899316686e-02,5.493043412149319765e-02,1.186692878322164468e-01,5.263329387103431178e-02,3.146484778051721054e-02,2.391089485288527480e-02,5.590251001944152032e-02,5.638583267261135235e-02,2.523052861378718634e-02,3.164948789521130484e-02,4.977680268488449133e-02,1.169260679258398439e-01,5.486526702218939844e-02,5.255183499690456450e-02,1.100129248080285865e-01
1.082077933233831918e-01,5.414416252375685995e-02,5.289860519053805887e-02,1.231491125404000769e-01,5.738690661541270138e-02,2.731636082507435739e-02,2.757943112390074183e-02,5.207181282279799150e-02,6.026457355767682322e-02,2.184020358419860169e-02,2.720361641129162220e-02,5.340863944336472074e-02,1.125404000816054850e-01,6.105915323576467657e-02,5.503001148919264146e-02,1.058992172316414460e-01,1.230162138945559980e-01,5.674863094598947555e-02,5.389777730054762239e-02,1.047299473853752771e-01,5.811231611725545254e-02,2.544292923869859169e-02,2.750456351336840952e-02,5.329646730376892683e-02,5.655535273273918501e-02,2.553419950606678965e-02,2.478256201009341672e-02,5.584666595082143220e-02,1.007194244604316530e-01,5.663588532159347100e-02,5.652850853645442070e-02,1.206485557822398746e-01,1.199572635806247234e-01,5.364064899225805261e-02,5.708748080619355930e-02,1.077054408401249830e-01,5.074681355968602842e-02,3.151542484081220480e-02,2.515865090358535006e-02,5.693178279590675045e-02,5.544996724972887231e-02,2.290908309978631832e-02,3.108054419139043636e-02,5.328093289952646333e-02,1.122475276229745883e-01,5.629825296094664172e-02,4.938311374544986088e-02,1.166070719110051668e-01,1.159801563439567113e-01,5.401705179967356690e-02,5.554720384846662667e-02,1.128393179280130637e-01,5.581565157632505797e-02,2.646357701228416875e-02,2.670517996735675623e-02,5.537002834808005952e-02,5.606262348595481698e-02,2.802594278842024042e-02,2.540052400996477971e-02,5.323318443432694530e-02,1.105467743321020546e-01,5.585860321278240948e-02,5.505862898376428366e-02,1.130755519285284727e-01,1.113586822296433881e-01,5.610617758544782924e-02,5.513438637559461841e-02,1.157881173021787502e-01,5.635852115927711403e-02,2.513771516316428214e-02,2.783295929214943051e-02,5.502700613141194019e-02,5.500553008257540871e-02,2.761819880378408101e-02,2.469208714980617933e-02,5.539746797384217242e-02,1.156807370579960720e-01,5.549947920581571603e-02,5.505385119245761322e-02,1.083090832948554183e-01,1.124981208255481785e-01,5.218198999205377747e-02,5.452827352189506399e-02,1.191718746644331306e-01,5.273500418787449573e-02,3.169361939737559697e-02,2.404269484354530292e-02,5.588664819706633952e-02,5.629469750660395788e-02,2.532053347078152064e-02,3.159160706999119411e-02,4.950819320060992346e-02,1.168792818332152206e-01,5.516719283551317632e-02,5.255245581255503506e-02,1.099478126409380863e-01
1.078563686212832828e-01,5.409555588616607458e-02,5.270876283182079208e-02,1.237380714543792892e-01,5.748549446345455061e-02,2.730016365220717944e-02,2.767210048670591324e-02,5.204458991307304994e-02,6.011561922169560840e-02,2.192301970202546052e-02,2.715670230175766878e-02,5.331980191706871264e-02,1.129359631038660133e-01,6.118360927504197522e-02,5.497226413891309615e-02,1.054919130305413261e-01,1.231024277235508863e-01,5.682754076758359668e-02,5.377229664029415518e-02,1.046859474710548771e-01,5.825686367235030638e-02,2.540900420295322606e-02,2.747062980536766480e-02,5.336847306868720137e-02,5.648216534449870124e-02,2.556840824437702289e-02,2.477138803725803876e-02,5.569577207347463366e-02,1.005573827981785379e-01,5.670001753444455644e-02,5.649279228059361779e-02,1.208388903353329741e-01,1.198843770922113916e-01,5.365625564564979744e-02,5.701442098215708798e-02,1.078332394605681227e-01,5.065409834323425509e-02,3.166346082317559457e-02,2.519686712929999212e-02,5.698785321841889906e-02,5.530345699741761462e-02,2.298111563353489456e-02,3.094613120224444514e-02,5.328962050606276396e-02,1.125569878532184237e-01,5.620676096451609344e-02,4.934696436731527552e-02,1.164783897809753554e-01,1.157894736842105254e-01,5.411408379606259811e-02,5.552751135790005149e-02,1.129466776481840712e-01,5.594197507904035555e-02,2.640346449161773759e-02,2.671696910119822355e-02,5.544249315869178435e-02,5.605887510295172460e-02,2.793910571481707933e-02,2.533010972661335278e-02,5.319482451712320009e-02,1.106086771699566901e-01,5.605356146550120877e-02,5.493238396344217456e-02,1.129998140226892295e-01,1.114234398911749663e-01,5.627231763305560325e-02,5.506078898146573447e-02,1.156212803944907386e-01,5.651143513007991781e-02,2.513921952048971120e-02,2.766323754463526768e-02,5.519363203536813145e-02,5.479510287366094051e-02,2.768980615541574708e-02,2.466629824859717726e-02,5.536898486651929685e-02,1.156637901717395001e-01,5.540618092161197356e-02,5.511923992518279192e-02,1.084052457065124986e-01,1.125092327394268538e-01,5.220815244249132209e-02,5.458873791773163897e-02,1.190611566032021007e-01,5.263325699164138338e-02,3.181376169701736339e-02,2.399715179952069399e-02,5.606597622602808861e-02,5.622539043195935726e-02,2.524589641264898474e-02,3.148961947829044539e-02,4.956187662403221950e-02,1.170312823810105846e-01,5.523702235518547499e-02,5.243664613765947752e-02,1.098948397621540007e-01
1.080801641425640364e-01,5.404811777121826255e-02,5.297133397976074715e-02,1.233694225546025786e-01,5.741775461115247725e-02,2.731066551666871955e-02,2.757852218121039159e-02,5.198562145424740627e-02,6.032667798807501980e-02,2.183031816014614421e-02,2.717673718439788527e-02,5.344276170935408771e-02,1.126444417063540981e-01,6.110881944853669562e-02,5.504454456331327877e-02,1.056640970283981573e-01,1.231343683370297731e-01,5.683413155046982551e-02,5.388769245604448782e-02,1.046093021760791941e-01,5.810377894206764787e-02,2.529116175414912113e-02,2.757866992382115509e-02,5.331983328511887693e-02,5.654484480301715660e-02,2.554830552966260576e-02,2.483044582302079695e-02,5.585377090632466512e-02,1.006878595994985665e-01,5.662520223286511556e-02,5.647520169714891763e-02,1.206754309836820804e-01,1.198832132429753783e-01,5.362012160822864776e-02,5.711300993758872818e-02,1.078509629550263860e-01,5.065223796641041276e-02,3.149492406182197862e-02,2.519486781131974329e-02,5.694693702622345005e-02,5.550585273082795507e-02,2.297163367530067127e-02,3.107170599737497582e-02,5.322904668791685751e-02,1.124313609942945852e-01,5.621300190180269357e-02,4.938794096375860587e-02,1.164331824391289238e-01,1.160052286461235177e-01,5.399005700081429410e-02,5.563472335319075840e-02,1.128337547679252595e-01,5.589186988385548560e-02,2.640037714824497450e-02,2.669502421463163661e-02,5.530257575108216139e-02,5.619723138901984438e-02,2.800754296489949696e-02,2.533964770925298954e-02,5.323468906698666792e-02,1.103801482878326856e-01,5.590258432263318228e-02,5.509900141430591758e-02,1.130855440792011279e-01,1.114307602470762798e-01,5.619753245153030069e-02,5.516358357039156252e-02,1.156737007334072698e-01,5.633682090183914082e-02,2.513620803265778289e-02,2.777733134043704546e-02,5.504036686434912035e-02,5.504572411243792429e-02,2.764875738630580282e-02,2.469691368937603979e-02,5.538323074203243407e-02,1.156629862372296619e-01,5.531358651687801053e-02,5.513144008185875272e-02,1.083610570921928890e-01,1.124331679720564497e-01,5.222809141657112908e-02,5.462279414128210636e-02,1.191779794494862432e-01,5.271024632758675860e-02,3.167222037693799563e-02,2.403810095252381304e-02,5.587103963313368865e-02,5.634783726736025677e-02,2.532384738189883203e-02,3.157043211794580834e-02,4.953338119167265130e-02,1.169868532427596336e-01,5.507280539156336058e-02,5.253881347033675930e-02,1.098723896668845346e-01
1.078780490413097648e-01,5.416359222781859384e-02,5.288034818688310684e-02,1.236779912953279159e-01,5.750002673425085031e-02,2.730636382107300489e-02,2.771807128420647470e-02,5.170404114935891332e-02,6.020553292055649819e-02,2.207179750409033955e-02,2.724220161902623019e-02,5.335087100189278564e-02,1.130110252050516989e-01,6.069209628607787066e-02,5.502443510527948306e-02,1.055735566177964518e-01,1.230223020697989028e-01,5.667752094662154017e-02,5.387572651492062575e-02,1.050138218294006665e-01,5.830833640782150107e-02,2.520010907749314216e-02,2.753672008255669129e-02,5.318597177887211813e-02,5.668286788255989805e-02,2.559578233693182020e-02,2.488998679306823197e-02,5.570437860583992568e-02,1.005812119364997842e-01,5.676307192163530801e-02,5.656523529191596900e-02,1.203969565240638889e-01,1.199283499091006316e-01,5.371618008769115521e-02,5.717570313335472443e-02,1.077692225430435247e-01,5.064164260506897469e-02,3.158485723452036931e-02,2.523794246604641259e-02,5.676398246176879436e-02,5.555555555555555247e-02,2.306705165222970935e-02,3.090578547748903948e-02,5.334723558977649133e-02,1.124639076034648633e-01,5.587102983638113363e-02,4.954550315474280653e-02,1.164260506897658032e-01,1.158718191394365188e-01,5.406460375260003365e-02,5.575428971697760083e-02,1.128881331643647318e-01,5.590400872647940944e-02,2.626499195260324077e-02,2.678366137837736791e-02,5.527839715106113577e-02,5.626226492778731159e-02,2.796002502446301788e-02,2.537202500307458516e-02,5.328392606019773797e-02,1.105567943021222715e-01,5.594678558633706805e-02,5.495757070212868578e-02,1.128507034119892866e-01,1.115852289133433817e-01,5.630594500946452946e-02,5.521511758477974652e-02,1.154726384120974836e-01,5.638615290833841331e-02,2.518528024639866622e-02,2.771450265755505057e-02,5.494775792186681190e-02,5.489428598928422498e-02,2.772519704407156588e-02,2.474146320596318921e-02,5.551456040724223745e-02,1.157293036884939064e-01,5.501727143422417698e-02,5.519372881174671591e-02,1.083715657651298792e-01,1.125869601253402241e-01,5.236590360994807652e-02,5.482565196699659693e-02,1.187898038083321367e-01,5.271882402639416904e-02,3.159707182999930281e-02,2.395046280700065602e-02,5.596996968092785713e-02,5.633358465544807681e-02,2.526589345011790583e-02,3.155429359770280801e-02,4.972434776563945669e-02,1.169610343776569250e-01,5.500745945425670330e-02,5.253701653913406266e-02,1.098117223051050528e-01
1.059682852060704755e-01,5.391406837117013878e-02,5.312471277728818275e-02,1.230800006487854231e-01,5.757429944691042772e-02,2.782748795692064833e-02,2.868712863792907686e-02,5.191905320581095135e-02,6.148323160017517275e-02,2.247500824498137317e-02,2.734089889219889699e-02,5.352479711939273771e-02,1.111531620179389140e-01,6.181843740031682521e-02,5.560631700736912153e-02,1.045031114667416411e-01,1.213698333694005621e-01,5.649210127677991439e-02,5.401428262280891929e-02,1.041441246483445077e-01,5.834235014066219138e-02,2.574659164682968973e-02,2.838671283272018939e-02,5.350573468946115407e-02,5.695736853494914181e-02,2.647695304046743248e-02,2.549231768015581059e-02,5.594027266825362527e-02,9.946981172906296798e-02,5.735771478035057297e-02,5.685998701579744741e-02,1.194438433239558561e-01,1.185769039215261722e-01,5.401030726922327607e-02,5.714471319373768537e-02,1.063478486823585395e-01,5.072432385613130645e-02,3.236720729304259220e-02,2.572486520430480178e-02,5.713388623026786212e-02,5.556939000887810981e-02,2.362984777289361266e-02,3.200450401680345058e-02,5.366925791992378098e-02,1.112578766159243032e-01,5.612156514583920008e-02,4.985816677854528617e-02,1.158593360906000347e-01,1.142425358582138117e-01,5.411773627421241628e-02,5.590523031589894609e-02,1.117617107942973503e-01,5.572648091173029727e-02,2.696949343502188373e-02,2.764115786280712389e-02,5.563981453395155236e-02,5.647939506868310255e-02,2.872990423365255619e-02,2.615157949473501803e-02,5.357065476448411717e-02,1.096329678901070276e-01,5.636022879923733436e-02,5.507106642977856875e-02,1.120000433331888867e-01,1.098898716614637588e-01,5.645161290322580488e-02,5.544896808879639510e-02,1.142310527228581341e-01,5.646245230662504111e-02,2.574900277488726894e-02,2.826916406520985081e-02,5.548690600069371842e-02,5.509126777662157193e-02,2.875151751647589404e-02,2.536962365591397678e-02,5.575247138397502328e-02,1.146266909469302875e-01,5.522676031911203515e-02,5.566575615678113348e-02,1.075268817204301092e-01,1.111653381053088196e-01,5.226939970717423001e-02,5.490483162518301763e-02,1.177105363049726211e-01,5.253511197874301958e-02,3.244401062849086581e-02,2.469497315763787351e-02,5.628219727780488929e-02,5.668347703486795869e-02,2.583374003578981642e-02,3.250908302152811374e-02,4.992679355783308931e-02,1.157095602190770511e-01,5.561520524917303726e-02,5.262729786887912486e-02,1.090884442275364685e-01
1.082088752705221840e-01,5.411515138528787822e-02,5.299556450748891395e-02,1.230742034326855056e-01,5.731856264329640571e-02,2.731470569328676296e-02,2.760397694400994195e-02,5.194026012985065305e-02,6.038805202597013339e-02,2.181319505453298627e-02,2.722363881805909755e-02,5.351518138378795475e-02,1.124783046561957656e-01,6.093981015234952586e-02,5.511153013777882193e-02,1.059589877648974693e-01,1.230855765367617483e-01,5.662782911477166198e-02,5.394402035623410002e-02,1.047328244274809139e-01,5.800455336815320967e-02,2.536493906522030439e-02,2.758269720101781328e-02,5.322619525914022015e-02,5.663854292219097641e-02,2.555778759876791220e-02,2.485067630909334330e-02,5.589393330654881392e-02,1.006669345118521436e-01,5.663318601848131573e-02,5.655818936654613549e-02,1.206321146377393877e-01,1.199042180485766634e-01,5.358003792708143642e-02,5.719061036887836819e-02,1.077171968244104716e-01,5.064443896846909654e-02,3.147197788658302742e-02,2.519365310648510187e-02,5.686383749209852206e-02,5.554603212016670510e-02,2.298124002271339367e-02,3.110234955055337161e-02,5.331219130677009033e-02,1.123027309641407012e-01,5.615136548207035061e-02,4.944448610947427269e-02,1.165936338215284446e-01,1.159299952323046140e-01,5.390174261944684353e-02,5.569096762788405125e-02,1.128658134813283059e-01,5.577132204443063790e-02,2.643660304382530052e-02,2.671516502118678055e-02,5.525169681742941180e-02,5.619987893267906764e-02,2.800619264703518851e-02,2.540806651202905456e-02,5.332854778141456198e-02,1.104980366737557118e-01,5.584096253877100791e-02,5.511777278985176970e-02,1.130372362366276889e-01,1.114682437644638757e-01,5.606089826004971577e-02,5.517163795320133984e-02,1.156895517270935120e-01,5.623767892345932912e-02,2.517785206136967380e-02,2.781884803291334585e-02,5.494128739178880810e-02,5.509128310619696572e-02,2.763135338990314535e-02,2.475464986714665319e-02,5.546091540241707141e-02,1.156038398902888426e-01,5.531091968800891379e-02,5.518770892260221189e-02,1.083933316190966029e-01,1.123420349170465710e-01,5.220950227941137389e-02,5.466301675139684235e-02,1.191722335017222772e-01,5.277734624017656889e-02,3.152069684096619334e-02,2.402622796256515328e-02,5.585227485790508761e-02,5.639333372618135498e-02,2.532798345752687932e-02,3.164926528491302654e-02,4.956849216000342589e-02,1.168901436216659290e-01,5.512372034220634071e-02,5.259520761125188043e-02,1.098885204450611025e-01
