3.371794739299172755e-02,1.726727940073712053e-02,1.454316348083743889e-02,3.439741795424816617e-02,1.888803486795432446e-02,7.735990518525186210e-03,9.574924606329320367e-03,1.552808411091558503e-02,2.206097537877569140e-02,6.483021868868811370e-03,7.262231228107850385e-03,1.569639333251121940e-02,4.012616516337359079e-02,2.405575133842763683e-02,2.055242605928891270e-02,3.497714971752202001e-02,1.723611102636755932e-02,7.972870163733856291e-03,8.926622419442439491e-03,2.194876923104527311e-02,1.134528827052041881e-02,3.266445633930054483e-03,4.999407248877679733e-03,7.305866952225236431e-03,8.889220370198966728e-03,4.238898914260376231e-03,4.768761278542922935e-03,9.537522557085845870e-03,1.861998684837609316e-02,9.899075699772762540e-03,8.714677473729420809e-03,1.405693684067227736e-02,1.848907967602393329e-02,8.982725493307650369e-03,9.032594892298947964e-03,2.313316745708860964e-02,7.168726104999165877e-03,3.896046796195198544e-03,3.808775347960426452e-03,6.208740174416668527e-03,1.163203731472038649e-02,3.621765101743056568e-03,3.029565988721386570e-03,7.866897690877346083e-03,1.798415201123703885e-02,8.945323444064175872e-03,7.673653769786063783e-03,1.696182933191541647e-02,3.048267013343123472e-02,1.750415904594579061e-02,1.900024101568474622e-02,4.023213763623009753e-02,1.868855727198913061e-02,1.201852515690294936e-02,9.051295916920684345e-03,2.224798562499306215e-02,1.705533445502410358e-02,6.738602538699215230e-03,1.108970760069001409e-02,1.846414497652828710e-02,3.048890380830514280e-02,1.910621348854125295e-02,1.640703226813721924e-02,3.548831105718282253e-02,1.440001095365141780e-02,2.464211410054711893e-02,9.951313327092403335e-03,-1.608575832004807346e-02
3.393026389070528948e-02,1.719829148125081447e-02,1.447809689577215023e-02,3.423559185438145719e-02,1.857504302655429984e-02,7.694264684639647196e-03,9.687223574816871199e-03,1.543294070945037434e-02,2.196695913212055179e-02,6.467401412413555789e-03,7.394488138484855803e-03,1.563834315774162084e-02,3.971484094798848064e-02,2.388774959451977348e-02,2.077340436502277121e-02,3.454091981805763878e-02,1.690406635261740634e-02,8.021798318401364425e-03,8.860062364130503673e-03,2.178376235391484353e-02,1.141371442396761637e-02,3.386364688044866521e-03,5.118406954716994521e-03,7.122468679936989379e-03,8.993296384643745256e-03,4.246834403859545311e-03,4.890798836340208913e-03,9.670569322252717953e-03,1.853063168638321989e-02,9.776046255159031098e-03,8.754585431224187059e-03,1.402288065901857728e-02,1.860280011416122481e-02,8.898922286780198629e-03,9.170941745328063319e-03,2.348249611545866547e-02,7.094711592330064411e-03,3.836029507277053611e-03,3.841580924798438171e-03,6.239793294036770181e-03,1.201326751627719916e-02,3.469635950865641860e-03,3.175410822232235461e-03,8.066209658572444374e-03,1.794218142911640709e-02,8.998847802165128515e-03,7.938527055580587785e-03,1.726490849150743440e-02,3.040511376462579074e-02,1.727045990902881939e-02,1.895809083552986787e-02,3.940951298431230598e-02,1.848622034621213994e-02,1.212429586670489903e-02,9.154287492763910072e-03,2.228894134836088142e-02,1.718163722868665602e-02,6.828243551303583847e-03,1.126937756841160480e-02,1.876934263980277462e-02,2.985552343000867290e-02,1.939110140219790085e-02,1.658208413637707324e-02,3.537918386378677976e-02,1.452846215125794260e-02,2.461675050928407993e-02,9.947596665946285485e-03,-1.559459979962153631e-02
3.380553395260164906e-02,1.709502813280801628e-02,1.431534876161971899e-02,3.431050903836752042e-02,1.896667890940813284e-02,7.903555012078719577e-03,9.543565841079812082e-03,1.552914208703860995e-02,2.180195186802019389e-02,6.374731357925156328e-03,7.393947127360864582e-03,1.572835244197376761e-02,4.127823866214617998e-02,2.324275234208612873e-02,2.115799281369490359e-02,3.444022740902297208e-02,1.652982666066639406e-02,8.084234171205958303e-03,8.969098771034231254e-03,2.187607665125188006e-02,1.120210786588883047e-02,3.229060869530402719e-03,4.878337296435457729e-03,7.153041581857879326e-03,8.936669178370368338e-03,4.044433485078969236e-03,4.711556534164160377e-03,9.552831438983774154e-03,1.842000863307443476e-02,9.622323423263480155e-03,8.881075590946602843e-03,1.399568563393306653e-02,1.836441504565066926e-02,9.052489152169879497e-03,9.163676327017413956e-03,2.315472916199849684e-02,7.111346391290054338e-03,3.678442367872510315e-03,3.747934352152217617e-03,6.231114590413760687e-03,1.162832536947103375e-02,3.456068018177447035e-03,3.099342498874948885e-03,8.121296562821801387e-03,1.831345425717888220e-02,9.121981136449588967e-03,8.135194959677743629e-03,1.710892652966395505e-02,3.082664422647819064e-02,1.771119039342142210e-02,1.885085893560861994e-02,4.077789637533229400e-02,1.817910308757144863e-02,1.165148936423093633e-02,9.075653146929782075e-03,2.200579502190733519e-02,1.736836327097486185e-02,6.893604840546971660e-03,1.110018628894525808e-02,1.927707643919082670e-02,3.015488837844102279e-02,1.892498371884030958e-02,1.646496747533866822e-02,3.478768733042151423e-02,1.440002362769537796e-02,2.493989943143079188e-02,9.755217029611870302e-03,-1.560818864671619823e-02
3.441258784399855997e-02,1.717847902720135225e-02,1.469739041122602660e-02,3.454609933902862140e-02,1.889187654675381772e-02,7.726977774864856631e-03,9.546071894649454936e-03,1.547064448660847094e-02,2.218516009082868723e-02,6.414114740402577196e-03,7.254124563300052252e-03,1.566534875019397546e-02,4.023702681468502990e-02,2.373723122055316354e-02,2.097799365659853976e-02,3.456278827590738428e-02,1.707834540592880618e-02,8.032941617642083351e-03,8.872951440539556672e-03,2.147866176296127708e-02,1.113708387709103076e-02,3.232090775519425117e-03,4.962177231950649567e-03,7.159553920987092070e-03,9.078781662044236450e-03,4.066537619457314713e-03,4.711843178769282645e-03,9.512694020891939578e-03,1.851359397750197353e-02,9.902102548062953827e-03,8.783943777186182383e-03,1.389632144104565280e-02,1.875280207276416866e-02,9.045403788286721092e-03,9.128848472680509488e-03,2.342570439881635005e-02,7.053857320754959234e-03,3.727195902922572635e-03,3.838455482114291797e-03,6.152654729302038487e-03,1.159324815177707746e-02,3.538054618296651403e-03,3.109705238408534602e-03,7.910556080531191969e-03,1.799623693426048027e-02,8.889640377418316086e-03,8.005126722844152151e-03,1.692814497401998533e-02,3.059082129876302542e-02,1.737874626974644440e-02,1.881955782027919938e-02,4.006457446693786895e-02,1.838008248247191209e-02,1.180464135224134313e-02,9.023151872448377520e-03,2.231310860689916450e-02,1.749556882789774989e-02,6.753456456937319274e-03,1.107589110853558594e-02,1.873055015692582509e-02,3.010684212927905445e-02,1.899201016802636380e-02,1.628840239366760242e-02,3.494663382411880570e-02,1.480640952281533224e-02,2.491340792096965670e-02,1.041140254272512888e-02,-1.591443418126375214e-02
3.506068460566265366e-02,1.742111107271659617e-02,1.455061595574812933e-02,3.467456490851290873e-02,1.903671717394840590e-02,7.808762822620416572e-03,9.729200263707287258e-03,1.538890214034954046e-02,2.209519161716082952e-02,6.416699703948982973e-03,7.336274245845076335e-03,1.563784773456450283e-02,4.104553991148363751e-02,2.340596637853758002e-02,2.090634939172609716e-02,3.485238319009503066e-02,1.698926667458859618e-02,7.844326478936840263e-03,8.951880347076886929e-03,2.180560184429852083e-02,1.122795435132799106e-02,3.226131680132702899e-03,4.953509272644701991e-03,7.006040294335429131e-03,9.109376539335333964e-03,4.059337342403196609e-03,4.770610468731666109e-03,9.383724745204886919e-03,1.837116874859819754e-02,9.617428772427097025e-03,8.733417886847427355e-03,1.349386731091725862e-02,1.881317419138802891e-02,8.982363481062391464e-03,9.007766092716980311e-03,2.337040272222115633e-02,7.092409173961028782e-03,3.718942346231714560e-03,3.790069658864561510e-03,6.218559333043194824e-03,1.182237546404535551e-02,3.505560408333173276e-03,3.099118621859762134e-03,7.966259014878863606e-03,1.801045166310304493e-02,8.636887962559992860e-03,7.884970657584181378e-03,1.704515242022869304e-02,3.084385107100101261e-02,1.771578136790981708e-02,1.897575090597739683e-02,4.035966939680975252e-02,1.823399464566341846e-02,1.165979874945598932e-02,8.850269900458533276e-03,2.160238095106181699e-02,1.714676286684704495e-02,6.838383057415146384e-03,1.118731017268064995e-02,1.859471173115857107e-02,3.046789241851309907e-02,1.868108061078417245e-02,1.624242989194370212e-02,3.443578035895977774e-02,1.492966306724004787e-02,2.505558591694952500e-02,1.005546222626659165e-02,-1.575147639361259080e-02
3.427247913295581455e-02,1.728867096577799828e-02,1.442197723055371576e-02,3.438065625503974182e-02,1.930469915006951392e-02,7.606818539265802585e-03,9.676935284599287937e-03,1.532673134252844627e-02,2.233857571033260464e-02,6.421787338255421917e-03,7.233115753884935412e-03,1.554800272860922157e-02,4.089586928964038248e-02,2.339084407969451926e-02,2.106011881297700783e-02,3.486745330441745616e-02,1.690021675465841131e-02,7.901847054040169946e-03,8.988535416792427582e-03,2.180260724182583529e-02,1.110782358125497575e-02,3.210893669127710959e-03,5.020401893077171100e-03,6.997092942065440309e-03,9.106546822702175567e-03,4.076310645799192424e-03,4.804047648909300951e-03,9.529421027212103823e-03,1.826226506453341308e-02,9.642515291208944919e-03,8.786932598363276364e-03,1.361064881492420227e-02,1.868022212713043792e-02,9.072126829311832549e-03,9.190138235221580534e-03,2.360228118194948599e-02,7.179027192842967441e-03,3.756696421460292788e-03,3.810784982502260325e-03,6.230018803652081875e-03,1.177163773949730340e-02,3.594430738334389742e-03,3.186307959563180418e-03,7.941184189343419852e-03,1.795248512402032592e-02,8.801684024101993561e-03,8.108367014382228052e-03,1.693955388996165948e-02,3.051086556958261184e-02,1.765253946733304907e-02,1.894083064851445966e-02,4.042874080791430264e-02,1.800165654314938787e-02,1.176180345567149135e-02,9.008203984444053403e-03,2.174851868078386818e-02,1.732309095916834130e-02,6.883998678068599213e-03,1.127008926438087880e-02,1.878348210730146350e-02,3.042235701515030519e-02,1.869005641095624823e-02,1.630524258319676970e-02,3.481336474337548559e-02,1.456021901429476947e-02,2.488053643071637747e-02,1.006770643770717524e-02,-1.565309064008179804e-02
3.267889606258390922e-02,1.746561832833615560e-02,1.489966068950126371e-02,3.329472589590427856e-02,1.929600144403837564e-02,8.342213390256543459e-03,1.010417096892316825e-02,1.563523521263393209e-02,2.258042722174703754e-02,6.922383496767904425e-03,7.618043123296474282e-03,1.560672457220243364e-02,3.836391776462476366e-02,2.370944858283438941e-02,2.156544842238567947e-02,3.274161947153320096e-02,1.747702258450875221e-02,8.501872976672937565e-03,9.357192189617899794e-03,2.184485269861436915e-02,1.175208598586379924e-02,3.580936438196247358e-03,5.257362095568375929e-03,7.612340995210175980e-03,9.328681549186403077e-03,4.367830114105613476e-03,5.200340814705378158e-03,9.836170948867080377e-03,1.856042692090570725e-02,1.012697948126836840e-02,9.134809194252208747e-03,1.390749040248510753e-02,1.894246950268779414e-02,9.716426259054784798e-03,9.687915618623286346e-03,2.350417197172759848e-02,7.595234610951275001e-03,3.997191788496129265e-03,4.099830094049524733e-03,6.580255811589918666e-03,1.224817112937187820e-02,3.786213049303038727e-03,3.352851314744257141e-03,8.564596385622234506e-03,1.810995880208802686e-02,9.237447499805605949e-03,8.547490001363336129e-03,1.711208638698556717e-02,2.924051282654515152e-02,1.769370345178814669e-02,1.878280991627140004e-02,3.773098154704549595e-02,1.853761840856051057e-02,1.228238389788967495e-02,9.271660268323404439e-03,2.190187397947736606e-02,1.769370345178814669e-02,7.196085644910293205e-03,1.178059662629529769e-02,1.899949078355078758e-02,2.841940638211798778e-02,1.891966099034259052e-02,1.642212888854329908e-02,3.249072583573601319e-02,1.319617152566883445e-02,2.310313994505880722e-02,9.939817971440152375e-03,-1.535571260541557757e-02
3.503117870439278331e-02,1.730266467700326827e-02,1.422032652182659250e-02,3.393106788256163714e-02,1.806310994555014246e-02,7.771750644549079920e-03,1.027108076050647911e-02,1.522411427630847129e-02,2.133809423542535819e-02,6.651361282223346855e-03,7.254647861937203387e-03,1.536099442464690726e-02,3.958371104542675323e-02,2.319865032580338202e-02,2.036979392680900169e-02,3.413385328750746794e-02,1.673486554315492883e-02,7.898491522640225040e-03,8.491638832106788992e-03,2.140906912715639931e-02,1.140160939307950476e-02,3.300332465493444577e-03,5.591807541381366674e-03,7.138046254093349113e-03,9.617097829556166613e-03,4.547462705910321895e-03,5.495484474032095827e-03,1.039782163859762597e-02,1.782483709473878936e-02,9.900997396480332863e-03,8.770468763907310686e-03,1.401247148175711367e-02,1.838249695833983274e-02,8.887070371751164960e-03,9.328128627508354073e-03,2.289954185350828036e-02,7.665288306952515625e-03,4.015151017927508226e-03,4.283841679480738206e-03,6.377600985546472319e-03,1.207587086452440242e-02,3.934036855949174516e-03,3.183730857649590303e-03,7.994814589989495887e-03,1.761191241954566250e-02,9.130412857686164355e-03,7.868073711898349032e-03,1.744968409558899508e-02,3.033162694477308310e-02,1.724182905551951625e-02,1.856500382279108186e-02,3.904632972232029153e-02,1.740405737947618367e-02,1.234456152607763153e-02,9.911136666727625444e-03,2.176901322093525298e-02,1.646617488160170145e-02,7.209021145824391109e-03,1.125458997449377448e-02,1.830645243148514359e-02,3.016432898569277460e-02,1.919870821324681093e-02,1.622790203079034835e-02,3.607552353986382548e-02,1.501896830492864196e-02,2.511089811318340664e-02,9.968298951017242823e-03,-1.494098283115895785e-02
3.475158293428023959e-02,1.732782691129591476e-02,1.419245962926947088e-02,3.403463904692476116e-02,1.830731363064073275e-02,7.745013543685295813e-03,1.031995285742682254e-02,1.511640844184731179e-02,2.124072488805999956e-02,6.740282321264582863e-03,7.270416885858426576e-03,1.528302216214823435e-02,3.960862532608288439e-02,2.329057853782286538e-02,2.048338979578307947e-02,3.421639946907122087e-02,1.688352365716012243e-02,7.901529462755858824e-03,8.532642039653292806e-03,2.150326772004933218e-02,1.130448847738681727e-02,3.307029902942547946e-03,5.619426384694742489e-03,7.098754264942324678e-03,9.532324361458826417e-03,4.624792963504388218e-03,5.503301670545614199e-03,1.044617537280630865e-02,1.792864608450227271e-02,9.764573789757081262e-03,8.810331573488162579e-03,1.389457449297388202e-02,1.837294933863806851e-02,8.840624977179240354e-03,9.188999119626622622e-03,2.298764450091209458e-02,7.709671239379039566e-03,4.069413895834646938e-03,4.301663324132902651e-03,6.467641688044892430e-03,1.209716587396999360e-02,3.922995777994443475e-03,3.190905188793420524e-03,7.967165170753191111e-03,1.773678786112545258e-02,9.088021107323032352e-03,7.936871767062115071e-03,1.745909832729058281e-02,3.029340369107677913e-02,1.741870712236914809e-02,1.862034546878185703e-02,3.907344186087386567e-02,1.749948953221201753e-02,1.220824168750394081e-02,9.865551802060671532e-03,2.171532154588686966e-02,1.652000281286720301e-02,7.260319084628067896e-03,1.121360826631358741e-02,1.852441635709345044e-02,3.013183887139103331e-02,1.914543113276052574e-02,1.628775338456894817e-02,3.582699876531347111e-02,1.489347668661555879e-02,2.499443449572310780e-02,9.759368146728475760e-03,-1.517378847291178147e-02
3.531735665319971074e-02,1.738505748595813374e-02,1.424348487118283837e-02,3.395938655520006760e-02,1.826165758653253146e-02,7.712054064012906392e-03,1.035198847094505152e-02,1.528729770770495197e-02,2.158564409506897805e-02,6.536497859774407539e-03,7.301622803050327425e-03,1.521635897124228379e-02,3.966995484044483905e-02,2.320203387589691094e-02,2.046075841687523822e-02,3.417220276458807215e-02,1.677701117342098036e-02,7.935004378609862921e-03,8.436642586453015763e-03,2.134242557005411323e-02,1.120325330849706626e-02,3.268248929887203769e-03,5.594026075341818928e-03,7.129343014498133388e-03,9.637534053713894128e-03,4.590749659655514979e-03,5.492685023252293075e-03,1.033172026052714583e-02,1.786136043077890534e-02,9.819947947475041877e-03,8.801470373975307793e-03,1.383305361022025941e-02,1.854034547977872691e-02,8.968683109923025407e-03,9.358846160467698683e-03,2.313616219203871657e-02,7.641115327550237341e-03,4.033373873163123222e-03,4.276592398177984575e-03,6.318614597781928299e-03,1.213559098772070202e-02,3.911764610655692545e-03,3.187176088215583174e-03,7.919803220796432786e-03,1.752186790627899629e-02,8.938280794296166870e-03,7.909669115587479940e-03,1.732931990730889396e-02,3.027057225914133246e-02,1.732425285470442014e-02,1.859608305842796669e-02,3.906697558051216296e-02,1.738505748595813374e-02,1.218119446116098896e-02,9.830082052683994723e-03,2.158564409506897805e-02,1.664526780570459510e-02,7.230684066587659241e-03,1.117285099287020772e-02,1.823125527090567466e-02,3.020470057528313809e-02,1.902171547720397232e-02,1.610816022963010991e-02,3.588993359750553003e-02,1.513582139306213561e-02,2.518236226527399702e-02,1.010248649823244221e-02,-1.501013920769664507e-02
