2.360513309853284891e-02,1.197877848635720867e-02,1.015126087075585333e-02,2.358333368363501464e-02,1.325404425788022540e-02,5.449853724457330226e-03,6.765085089959699087e-03,1.082340949677225612e-02,1.537585397460227918e-02,4.494312704769144393e-03,5.108329557724670261e-03,1.097237216524075618e-02,2.789961783340522139e-02,1.638589353153503680e-02,1.472913799930000885e-02,2.362329927761437284e-02,1.168811962105281883e-02,5.616982572007354207e-03,6.209200010065050145e-03,1.518692571215442440e-02,7.782391118525066112e-03,2.288938564272078192e-03,3.516972270183129495e-03,4.963000125072474476e-03,6.339996499452027132e-03,2.855723351615640365e-03,3.422508138959202539e-03,6.630655364756417834e-03,1.284348861063777138e-02,6.786884504857528151e-03,6.129268822106343287e-03,9.638974620656864251e-03,1.303968334471823816e-02,6.448993573941173320e-03,6.452626809757478453e-03,1.624419733469914875e-02,4.963000125072474476e-03,2.605030080290603525e-03,2.655895381718871920e-03,4.374415922831082805e-03,8.276511189542531260e-03,2.463333883454712873e-03,2.259872677741639295e-03,5.744145825578025194e-03,1.252739709461924908e-02,6.227366189146574943e-03,5.755045533026939726e-03,1.196061230727568474e-02,2.098557007497702312e-02,1.224763793676377117e-02,1.313778071175846808e-02,2.762349191136604862e-02,1.270179241380188333e-02,8.207479709032737200e-03,6.310930612921586934e-03,1.524142424939899793e-02,1.219313939951919938e-02,4.784971570073535095e-03,7.953153201891396962e-03,1.312324776849324928e-02,2.072397709620307088e-02,1.306148275961606722e-02,1.144105958554408539e-02,2.396845668016333100e-02,1.871943453803884549e-01,1.410021860057565635e-01
2.369779461231517198e-02,1.204960876753525742e-02,1.011516554494702909e-02,2.379122925812891462e-02,1.336461489380274571e-02,5.450354339134987590e-03,6.765360465402476750e-03,1.074498426858040354e-02,1.543055872901771992e-02,4.477941914184555353e-03,5.104300095380385864e-03,1.086264271145697020e-02,2.816189435674954292e-02,1.628185216865404156e-02,1.466231830788250305e-02,2.387428227663002112e-02,1.184197622128249291e-02,5.619920918574743650e-03,6.239358014895481086e-03,1.510180719745084742e-02,7.831207536166652494e-03,2.273576381467737849e-03,3.439779182920747573e-03,4.945115143253268550e-03,6.315489948521493639e-03,2.830723713912647582e-03,3.349805079544551471e-03,6.581951716212538009e-03,1.279016484917010546e-02,6.765360465402476750e-03,6.104396859831186066e-03,9.578781467127393812e-03,1.300125793786041130e-02,6.405464051897690608e-03,6.408924594335237146e-03,1.622994403209085390e-02,4.958957313003452098e-03,2.588485743284425940e-03,2.640393879847616199e-03,4.336059674245168125e-03,8.187643407233893833e-03,2.446603503345039145e-03,2.183602278091541313e-03,5.637223630762472869e-03,1.251678199660396888e-02,6.121699572018917020e-03,5.657986885387748625e-03,1.188350273053304616e-02,2.110930886903074691e-02,1.225032022891292538e-02,1.311199529586188489e-02,2.786082716468303924e-02,1.264828260923071650e-02,8.177261779921254220e-03,6.232436930020388878e-03,1.521254455545232101e-02,1.211189853141108295e-02,4.768627478938421149e-03,7.817365366416468078e-03,1.309815312611170221e-02,2.086361035596497743e-02,1.310161366854924701e-02,1.137134244977623491e-02,2.406115156825750639e-02,1.874411793979092189e-01,1.411132319874733865e-01
2.211251145201844834e-02,1.390948301014063686e-02,7.846375031361384894e-03,2.353912509408415468e-02,1.426613642065706518e-02,3.209880694647839709e-03,7.133068210328532589e-03,1.105625572600922417e-02,1.783267052582132930e-02,7.133068210328532589e-03,5.349801157746398791e-03,1.176956254704207734e-02,2.282581827305130498e-02,1.783267052582132930e-02,1.248286936807493051e-02,2.211251145201844834e-02,1.248286936807493051e-02,5.706454568262826245e-03,8.916335262910664652e-03,1.212621595755850566e-02,7.133068210328532589e-03,2.139920463098559517e-03,2.853227284131413122e-03,5.706454568262826245e-03,5.349801157746398791e-03,4.279840926197119033e-03,2.496573873614986103e-03,6.776414799812106003e-03,1.497944324168991835e-02,8.916335262910664652e-03,8.203028441877811480e-03,8.559681852394238066e-03,1.069960231549279758e-02,4.993147747229972205e-03,8.559681852394238066e-03,1.747601711530490098e-02,6.419761389295679417e-03,3.923187515680692447e-03,3.209880694647839709e-03,7.133068210328532589e-03,7.846375031361384894e-03,3.923187515680692447e-03,2.139920463098559517e-03,2.853227284131413122e-03,1.141290913652565249e-02,6.063107978779252831e-03,5.349801157746398791e-03,1.319617618910778369e-02,2.211251145201844834e-02,1.105625572600922417e-02,1.676271029427204781e-02,2.211251145201844834e-02,1.141290913652565249e-02,8.559681852394238066e-03,5.706454568262826245e-03,1.676271029427204781e-02,1.069960231549279758e-02,5.349801157746398791e-03,6.776414799812106003e-03,1.462278983117349003e-02,2.282581827305130498e-02,9.629642083943517825e-03,1.141290913652565249e-02,2.460908532563343271e-02,1.837860840629388370e-01,1.435655837030806181e-01
2.312430729699661500e-02,1.204352581347805685e-02,1.001844291252876155e-02,2.413500440967440361e-02,1.329398683974729496e-02,5.418664447166697019e-03,6.742898985310226412e-03,1.066027246583509461e-02,1.530062636272801896e-02,4.466986143988338660e-03,4.968646024733520093e-03,1.095167783773854688e-02,2.843231147635187292e-02,1.638878566287381780e-02,1.469937224095254485e-02,2.427886275782927331e-02,1.185540335819861360e-02,5.496126634634702912e-03,6.318701292033051739e-03,1.516414536576058021e-02,7.687199937301154688e-03,2.139431844354448137e-03,3.378826843842542421e-03,4.869051783703226555e-03,6.344522021189053125e-03,2.796016100035640922e-03,3.279232602812248883e-03,6.543710503249640202e-03,1.281445901256440117e-02,6.458870964594204227e-03,6.056805324879317200e-03,9.450386871096717184e-03,1.289929855121983715e-02,6.399852155094771372e-03,6.215418375409042726e-03,1.633714420456180982e-02,4.909627215234087239e-03,2.534120132881906816e-03,2.652157751880772959e-03,4.337882498208329128e-03,7.772039475956590664e-03,2.441903243039042493e-03,1.962375415856149139e-03,5.488749283447274564e-03,1.247141218234894787e-02,6.200663673034185162e-03,5.551456768540422027e-03,1.195130892363519340e-02,2.144227122626277127e-02,1.217631813485178273e-02,1.313537378921756857e-02,2.816672683360442811e-02,1.294356265834441244e-02,7.982293984798320696e-03,6.185908970659326732e-03,1.491331542538798863e-02,1.243452542641180179e-02,4.728882111142073200e-03,7.454813374897137010e-03,1.319070392312328595e-02,2.120250731267132524e-02,1.297676073868784391e-02,1.150129050120201647e-02,2.370711804080351259e-02,1.881380919062916046e-01,1.420168636531117523e-01
2.665452787730862930e-02,1.317047259819955837e-02,1.155776166780777582e-02,2.356349859405771491e-02,1.097539383183296531e-02,6.271653618190266635e-03,7.033211557541941585e-03,1.169215424534042480e-02,1.608231177807361093e-02,5.106917946240644747e-03,5.420500627150159033e-03,1.164735671949620847e-02,2.665452787730862930e-02,1.567913404547566572e-02,1.160255919365199215e-02,2.333951096483663154e-02,1.146816661611934317e-02,4.972525368707996635e-03,5.823678359748104237e-03,1.164735671949620847e-02,8.287542281179994391e-03,1.971091137145512297e-03,3.404611964160429976e-03,5.375703101305942706e-03,6.988414031697725258e-03,2.822244128185619465e-03,3.404611964160429976e-03,7.078009083386157911e-03,1.505196868365663715e-02,5.868475885592320564e-03,5.868475885592320564e-03,1.119938146105404521e-02,1.415601816677231582e-02,6.450843721567130207e-03,5.913273411436536023e-03,1.563433651963144766e-02,3.942182274291024593e-03,2.329471343899241608e-03,2.956636705718268011e-03,5.017322894552212961e-03,8.421934858712643371e-03,2.374268869743457935e-03,1.926293611301295970e-03,6.271653618190266635e-03,1.137857156443091051e-02,6.495641247411346533e-03,5.017322894552212961e-03,1.321527012404377470e-02,2.266754807717339185e-02,1.137857156443091051e-02,1.496237363196820623e-02,2.643054024808754940e-02,1.075140620261188541e-02,8.466732384556859697e-03,6.898818980009292605e-03,1.590312167469674562e-02,1.066181115092345276e-02,3.942182274291024593e-03,8.242744755335778065e-03,1.110978640936561603e-02,2.235396539626387930e-02,1.397682806339545052e-02,1.142336909027512858e-02,2.616175509302225144e-02,1.820001332222111745e-01,1.434835201414258188e-01
2.380285965167840828e-02,1.194445175422705584e-02,9.984998470380377147e-03,2.393974760563975443e-02,1.340328623501510150e-02,5.377741048481402171e-03,6.648843478122461528e-03,1.072419342177164010e-02,1.536273951886178192e-02,4.310015007582912970e-03,5.068765380968652708e-03,1.095885848570537363e-02,2.830451779480720395e-02,1.635224387178236052e-02,1.493252023498326843e-02,2.399841387162318651e-02,1.175671970308007040e-02,5.542006593235016161e-03,6.273379375828486322e-03,1.518674072091147874e-02,7.767413616206593485e-03,2.248873529364950070e-03,3.390910173842455206e-03,4.892766583018352128e-03,6.249912869435114010e-03,2.769047754418060316e-03,3.254022219881110359e-03,6.465022511374369021e-03,1.270711321201169197e-02,6.684043237712520430e-03,6.101291662277082140e-03,9.531312680108493945e-03,1.301608887952444144e-02,6.363334317003085244e-03,6.335956726210815668e-03,1.637179929377683557e-02,4.857566823428292359e-03,2.577404618872177616e-03,2.526560521686535294e-03,4.306103923184017440e-03,8.228921575276269482e-03,2.393583652124085977e-03,2.158918588190352015e-03,5.628050450010718686e-03,1.255458092045476544e-02,6.210802025446157844e-03,5.585028521622867857e-03,1.183103030665908460e-02,2.109638924764268078e-02,1.230427151892544806e-02,1.310604382069903949e-02,2.808940815286795067e-02,1.273057971840506515e-02,8.095944705713819731e-03,6.171691181457201678e-03,1.510069686413577882e-02,1.224169416854311958e-02,4.794989473045963013e-03,7.927768076561311078e-03,1.312951032709241267e-02,2.102990081286145591e-02,1.285573441916972211e-02,1.147512162635958878e-02,2.397494736522981507e-02,1.877009175310071498e-01,1.412938875724752408e-01
2.397088708639266361e-02,1.200725508740596928e-02,1.000422827748750562e-02,2.403268646165330688e-02,1.310873806999271127e-02,5.340193073993148437e-03,6.623438924993545023e-03,1.069129192009111474e-02,1.526444568937864593e-02,4.493178107185522192e-03,5.103901345055398414e-03,1.083670221482203877e-02,2.812235100096051668e-02,1.626777672302201494e-02,1.442833649467583843e-02,2.428351922006414740e-02,1.173461078478548955e-02,5.485603368724071595e-03,6.205384327642140402e-03,1.501724818833607630e-02,7.826709113891933481e-03,2.290212142012037783e-03,3.413506668808418115e-03,4.954855792956202633e-03,6.125408665540133142e-03,2.842771261989545523e-03,3.311719462496772511e-03,6.539828005523264272e-03,1.283972902474050416e-02,6.670697270781094333e-03,6.136314437644952748e-03,9.677055114342929601e-03,1.290152840000114744e-02,6.241736901324871842e-03,6.336253592899971331e-03,1.612963694302763790e-02,4.936679506114837780e-03,2.624655819893160786e-03,2.599209018315249385e-03,4.405931930346967951e-03,8.161152791773056484e-03,2.453798723584326227e-03,2.181154420963845632e-03,5.620107891350175147e-03,1.247256803054492408e-02,6.049068260806398506e-03,5.558308516089532740e-03,1.198544354319633180e-02,2.140803064176014653e-02,1.202906663161560849e-02,1.315236115841198795e-02,2.792241184570549983e-02,1.257071997948829532e-02,8.230222681770243270e-03,6.183572783432502058e-03,1.527171620411519291e-02,1.205814869056179468e-02,4.776728181910821526e-03,7.819438599155386499e-03,1.306875023894170894e-02,2.107722222124729441e-02,1.327232465156500014e-02,1.160010626215938687e-02,2.459251609636736030e-02,1.871430653151085477e-01,1.415157801990611086e-01
2.396946707499086893e-02,1.206786463717748545e-02,1.007618204062838731e-02,2.396946707499086893e-02,1.333215011150865048e-02,5.393130091872946202e-03,6.730155278425904546e-03,1.072391185898435677e-02,1.531690511641757742e-02,4.444050037169550160e-03,5.046750509864406792e-03,1.087978267088819673e-02,2.826111009607666646e-02,1.624866619202054371e-02,1.457911660673938924e-02,2.409069992869386154e-02,1.179076097157065288e-02,5.580175066157556582e-03,6.220977292873353104e-03,1.503633765499066098e-02,7.765830228631435440e-03,2.261858670515756904e-03,3.436085453524703216e-03,4.911662472881076977e-03,6.259079046894292994e-03,2.809138410089248236e-03,3.321780191461885280e-03,6.595067241442574731e-03,1.277101518865481761e-02,6.747474257526331690e-03,6.044323706048998664e-03,9.605105809096774888e-03,1.295806016293942972e-02,6.356065329856683786e-03,6.317963575835743896e-03,1.608933158429661642e-02,4.918590064521248181e-03,2.566672702683271256e-03,2.601310660884125110e-03,4.322817183466561887e-03,8.108746014819888381e-03,2.421193278239685068e-03,2.178727570833707654e-03,5.583638861977642184e-03,1.255625984780952414e-02,6.130918601551133516e-03,5.573247474517385378e-03,1.184271790887193344e-02,2.136469261828666255e-02,1.217524230760013218e-02,1.307236542500224766e-02,2.808445650925230769e-02,1.261168058093089031e-02,8.153775360480999476e-03,6.217513497053267502e-03,1.520952744599493069e-02,1.203669047479671503e-02,4.735008886056722537e-03,7.745047453710922694e-03,1.304465505844156284e-02,2.110837172760034186e-02,1.306543783336207645e-02,1.136471408570015156e-02,2.436780359430068890e-02,1.875417084290230130e-01,1.412889669004920301e-01
2.398185283330531159e-02,1.201144126082144027e-02,1.012749473798835696e-02,2.399552939608450355e-02,1.322523620747433244e-02,5.409080579168663687e-03,6.732288028055056876e-03,1.073268264096740622e-02,1.546135422187149000e-02,4.479074310183912833e-03,5.101357916636945107e-03,1.087970569084367213e-02,2.827629354597019709e-02,1.625801400375916431e-02,1.467153272137340994e-02,2.399211025538970643e-02,1.177210141218565549e-02,5.504816518622976211e-03,6.263865752867884759e-03,1.505789561988545890e-02,7.802479065526479393e-03,2.215603170228378285e-03,3.473846945913629594e-03,4.903047756338725811e-03,6.390373958575367927e-03,2.865239902239785381e-03,3.309728192563379367e-03,6.530558727062040457e-03,1.270894596256000320e-02,6.595522400263181470e-03,6.130519265770805609e-03,9.604366211684435203e-03,1.308163229829286192e-02,6.304895441205446774e-03,6.475852475945290815e-03,1.626143314445395796e-02,4.961173148150272577e-03,2.571193802487253561e-03,2.639576616383190830e-03,4.400434074203584192e-03,8.175165401259339854e-03,2.417332471221393837e-03,2.177992622585612527e-03,5.586875895298101108e-03,1.254824634990455053e-02,6.120261843686415106e-03,5.597133317382491612e-03,1.175500570871167334e-02,2.128073168441578164e-02,1.227813423501559510e-02,1.305427917273448667e-02,2.788309236606855562e-02,1.260979088241089355e-02,8.199099386122917985e-03,6.250189190088696264e-03,1.500318936876870839e-02,1.209350063749656430e-02,4.810730957579209544e-03,7.768287658578510758e-03,1.302350690648131429e-02,2.096275159979966995e-02,1.309188972037725329e-02,1.129684085560889173e-02,2.412203760179198672e-02,1.874657770076593177e-01,1.412680069456484222e-01
2.322722011020511568e-02,0.000000000000000000e+00,9.066593660698027066e-03,3.438635612317387374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.453336055600531161e-02,0.000000000000000000e+00,4.665715526078645890e-03,1.435680229503246731e-02,3.940845776862362398e-02,0.000000000000000000e+00,2.089599714587850321e-02,5.425243008004412837e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245062699601084955e-02,0.000000000000000000e+00,6.447646122934190191e-03,2.151395105928345305e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.850303418440663511e-03,0.000000000000000000e+00,2.161203898204614414e-03,7.598544416683092155e-03,1.629894316573373900e-02,0.000000000000000000e+00,7.990896107733853893e-03,2.426368249406420791e-02,3.100232278786104953e-02,0.000000000000000000e+00,1.804163859348420842e-02,5.865984740951435406e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.802856020378251767e-02,0.000000000000000000e+00,1.078313230904510978e-02,2.659490545839082037e-02,5.199640785650223862e-02,0.000000000000000000e+00,2.651970471760609419e-02,8.064462049805873334e-02,2.019718681402828675e-01,1.543882610806436850e-01
2.390115724339771097e-02,1.201713189404588628e-02,1.002394671196045646e-02,2.391139620837418045e-02,1.335502331763747594e-02,5.303783857809516410e-03,6.720174012887347205e-03,1.066900150547783060e-02,1.542329424288365822e-02,4.453949764762818626e-03,5.037570768421394118e-03,1.081917299179933553e-02,2.840971482136835091e-02,1.623217247602449023e-02,1.467926278792711092e-02,2.407863263632312872e-02,1.176115776963422913e-02,5.522215110640796461e-03,6.232116682342456193e-03,1.508199541033478433e-02,7.744070510533972336e-03,2.245746318171596995e-03,3.491487056974990847e-03,4.866921352146957175e-03,6.314028402154185995e-03,2.836193298481150694e-03,3.337902582327996817e-03,6.617784363122685386e-03,1.270996852412010179e-02,6.730412977863814081e-03,6.099010137648395481e-03,9.460803638254813852e-03,1.296594264853175894e-02,6.303789437177720854e-03,6.395940121965915798e-03,1.632091017248720258e-02,5.000027896841017887e-03,2.610936068998893304e-03,2.645065952253780866e-03,4.317430231743268378e-03,8.184346004522020240e-03,2.505133430908742381e-03,2.218442411567687206e-03,5.529041087291774667e-03,1.248471129463784440e-02,6.129727032577794374e-03,5.645082690358391164e-03,1.177139673461069687e-02,2.122537439621453165e-02,1.220484625194776830e-02,1.308198425159837544e-02,2.808548093044692037e-02,1.249836324793980082e-02,8.187758992847510645e-03,6.249181623969900408e-03,1.514684218851906905e-02,1.206491373060272938e-02,4.778183655684249166e-03,7.843047171973146353e-03,1.306491930997093383e-02,2.099329119008129865e-02,1.298983356681018136e-02,1.132770825229716116e-02,2.426634699422500902e-02,1.876644028945579912e-01,1.412123987579854134e-01
