3.525367786171149098e-02,1.797103299248243788e-02,1.462026961108350495e-02,3.555456273677588125e-02,1.951648712349500492e-02,8.014478944897037577e-03,9.924642015381599652e-03,1.594233951666947785e-02,2.237033457486334656e-02,6.724321071514864460e-03,7.449180088715449607e-03,1.602895788979407515e-02,4.158593682329395774e-02,2.444461666811030554e-02,2.177312368647795968e-02,3.604236094331967483e-02,1.743764616850464882e-02,8.269775202527432367e-03,9.318313403509411591e-03,2.251165928890874399e-02,1.172995126576796381e-02,3.537676712878328432e-03,5.101366290864496958e-03,7.540357323583447499e-03,9.208900721667814815e-03,4.239741421361914106e-03,4.887099788924701392e-03,9.879053397947600706e-03,1.923383769540421007e-02,1.008876103814399655e-02,9.181547551207414753e-03,1.452909237621550706e-02,1.900133574649081475e-02,9.331989988739611622e-03,9.140517795516814661e-03,2.416196724001951068e-02,7.412709194768250104e-03,3.920621099323920618e-03,3.920621099323920618e-03,6.478142537371269112e-03,1.208554248175315593e-02,3.633412809489726478e-03,3.255027284787534447e-03,8.215068861606633979e-03,1.875515721234722114e-02,9.104046901569616893e-03,8.265216340784033514e-03,1.762455949998404520e-02,3.170688342534636051e-02,1.782514941669363986e-02,1.948913395303460486e-02,4.162240771724116245e-02,1.887824647941901968e-02,1.243657483599494920e-02,9.268165924332012057e-03,2.307239928334693310e-02,1.797103299248243788e-02,7.134618628420855840e-03,1.159774427520936582e-02,1.962589980533660516e-02,3.106864278127037179e-02,2.001796191526899679e-02,1.710940812297985503e-02,3.695869215374305433e-02
3.390049997747849458e-02,1.788770776091166970e-02,1.490360794558803596e-02,3.516733480473852730e-02,2.015674969595964219e-02,8.203459303634971084e-03,1.013467861808026692e-02,1.600153146254673295e-02,2.292126480789153514e-02,6.722670149993243555e-03,7.555965947479843271e-03,1.637313634520967676e-02,4.187311382370163815e-02,2.435138056844286455e-02,2.210486014143506900e-02,3.535876762308003823e-02,1.756677627133912747e-02,8.535651547227601776e-03,9.413990360794557977e-03,2.276924462862033385e-02,1.176185757398315324e-02,3.530246385297959675e-03,5.011035538939687638e-03,7.691094995720913589e-03,9.481554884915094003e-03,4.301608035674068901e-03,4.965992522859330287e-03,9.718030719336967493e-03,1.907008693302103541e-02,1.010652673303004401e-02,9.177514526372686221e-03,1.434057024458357775e-02,1.922773748930228441e-02,9.616683933156164321e-03,9.661726949236521672e-03,2.419373001216161556e-02,7.403945768208639380e-03,3.873699382910679705e-03,4.008828431151749590e-03,6.491824692581415167e-03,1.206589793252556275e-02,3.541507139318048579e-03,3.327552812936354198e-03,8.558173055267780452e-03,1.889554524570965371e-02,9.397099229764425271e-03,8.659519841448583624e-03,1.742038646907797042e-02,3.116413675059681934e-02,1.845637583892617561e-02,1.959371199495518051e-02,4.156344308814918093e-02,1.896310976983018801e-02,1.238682942209810324e-02,9.312643574613756539e-03,2.251024728615828169e-02,1.823116075852439233e-02,7.212512949867123241e-03,1.164361965677221736e-02,1.972321066618620833e-02,3.093329129318499182e-02,1.931782352146299564e-02,1.686860952209360068e-02,3.471690464393496073e-02
3.557992536745106793e-02,1.788134947833371416e-02,1.492650978600258867e-02,3.555454014672657786e-02,1.997816871017693563e-02,7.910034777752391819e-03,1.001193105374051200e-02,1.585053182037417935e-02,2.317670652146320426e-02,6.630619653237884714e-03,7.498794202015586149e-03,1.608915289518442204e-02,4.229685477115223413e-02,2.422765465945726435e-02,2.176021120503642686e-02,3.598101185489807619e-02,1.747518594674180720e-02,8.204503338156525494e-03,9.356992359048561456e-03,2.253192191506105113e-02,1.152489020892036656e-02,3.345772091488335466e-03,5.188739116086614651e-03,7.255096083060442146e-03,9.438225065366942501e-03,4.213946640266036901e-03,4.960272129566166768e-03,9.864696773538446026e-03,1.889168126316858459e-02,1.003223923032010682e-02,9.077754931079125636e-03,1.410910567867387604e-02,1.932323001548498509e-02,9.407762800497550260e-03,9.560074124844514937e-03,2.441042824867362127e-02,7.422638539842103811e-03,3.873784682557814864e-03,3.929632168151702375e-03,6.432614931586829940e-03,1.216967481532251968e-02,3.711319269921051905e-03,3.300078694184245803e-03,8.245119691315715149e-03,1.855659634960525953e-02,9.123448328383215733e-03,8.417739192242276389e-03,1.753103343233569297e-02,3.156398344883609014e-02,1.826212778920112759e-02,1.955169700200543384e-02,4.176884218008275473e-02,1.864290610006854101e-02,1.218490594775721581e-02,9.346838270758764042e-03,2.257253826822024079e-02,1.791688878734800511e-02,7.102784758713476601e-03,1.166704744497753382e-02,1.942477089838296270e-02,3.140151803619932458e-02,1.936384636864417474e-02,1.685578656106414761e-02,3.613332317924504433e-02
3.629940434678221445e-02,1.804108978243222985e-02,1.494849486091897467e-02,3.604216447345855862e-02,1.926440829112693875e-02,7.963003189774428559e-03,1.011238524243428943e-02,1.586312552162529727e-02,2.293436381721106199e-02,6.831147747150353826e-03,7.642882458527216344e-03,1.605748453702539325e-02,4.178147186939074054e-02,2.410051790961162399e-02,2.161958224244572152e-02,3.608217956486445971e-02,1.760092377696731436e-02,8.065899139103891238e-03,9.277784764539769025e-03,2.209404689768712862e-02,1.176443687333508618e-02,3.418432094389884258e-03,5.116215258325997224e-03,7.248447986097614031e-03,9.232053231504453242e-03,4.258749013913818923e-03,4.921856242925903846e-03,9.837996044222393002e-03,1.917866166668572014e-02,9.889444018887123475e-03,9.140590165433819941e-03,1.401099843369499331e-02,1.949306595630351940e-02,9.306366972686842473e-03,9.466427338310448580e-03,2.413481655938811213e-02,7.374209701944733734e-03,3.984359815701921624e-03,3.950061165925434353e-03,6.551042107309041837e-03,1.233608103627653781e-02,3.704254175860610503e-03,3.224073078989790446e-03,8.334571895686372980e-03,1.849268867115597820e-02,8.854768083963094130e-03,8.191660854951010942e-03,1.786388009192037968e-02,3.193775938353893284e-02,1.779528279236740687e-02,1.977317159614483053e-02,4.130700721414933690e-02,1.863559971189134024e-02,1.218173711228234639e-02,9.071992865880847134e-03,2.255707866966970288e-02,1.789817874169686782e-02,7.065521853956349164e-03,1.181016840637040197e-02,1.917294522505630719e-02,3.136039877896806827e-02,1.960167834726239677e-02,1.699498096424937460e-02,3.693392936764722939e-02
3.513696222384467965e-02,1.783077796706416737e-02,1.511046212920148270e-02,3.510451312836321280e-02,1.972905005272978032e-02,8.112273870365864156e-03,1.007003596441415939e-02,1.611097590654660475e-02,2.288742867959222410e-02,6.689921851761715561e-03,7.603904707822936419e-03,1.633271139233660393e-02,4.152943403369297598e-02,2.439090343690002854e-02,2.192477218030880817e-02,3.516400313674589856e-02,1.739812336064465448e-02,8.361050269057083983e-03,9.242584029636839726e-03,2.260620318541953916e-02,1.158432708688245279e-02,3.407155025553662737e-03,5.235120737676103586e-03,7.387577404613179972e-03,9.437278602525621743e-03,4.250831508071712360e-03,5.094507990589761982e-03,9.869933208945134637e-03,1.911792542116221710e-02,1.010248505989562277e-02,9.123604012871475155e-03,1.434790838538709153e-02,1.940996728049539100e-02,9.599524079932938644e-03,9.604932262513183119e-03,2.417998431627051831e-02,7.387577404613179972e-03,3.877666910034882619e-03,3.953381466158297462e-03,6.511451826613666102e-03,1.231983991779562505e-02,3.666747789405370214e-03,3.363889564911711275e-03,8.550336659365619790e-03,1.864741353668099982e-02,9.269624942538060366e-03,8.566561207106351480e-03,1.780373705416294847e-02,3.123766258348881913e-02,1.823098347800221689e-02,1.955598821016197447e-02,4.111841215759443752e-02,1.890700630053270687e-02,1.221708444877099044e-02,9.394013141883669413e-03,2.268732592412319934e-02,1.814986073929856017e-02,7.122576458181228455e-03,1.183851166815391709e-02,1.953435547984100004e-02,3.084827343771125857e-02,1.944241637597685438e-02,1.703036694518806834e-02,3.567778048186906470e-02
3.529369321080869093e-02,1.794577099299589362e-02,1.506475836086358308e-02,3.543284766710130818e-02,1.990424111859567455e-02,8.117343283735936610e-03,1.007581340933571754e-02,1.600276247365084448e-02,2.298110076328796145e-02,6.669106164542413714e-03,7.601956408578099296e-03,1.617799401120451064e-02,4.194218390034479271e-02,2.424895247617624150e-02,2.183694190043756339e-02,3.555654051713919017e-02,1.763653886790118863e-02,8.369882852563277284e-03,9.292425359095805165e-03,2.249148323188801535e-02,1.166320498482185594e-02,3.386091769786990589e-03,5.122945539068901773e-03,7.364878446005493871e-03,9.405810471630528594e-03,4.215864638791108274e-03,4.988944951527864678e-03,9.802658365502064930e-03,1.904869890583366435e-02,1.007581340933571754e-02,9.091424477784248656e-03,1.426590870436893373e-02,1.936308489967994428e-02,9.539811059171567423e-03,9.544964927923145839e-03,2.417164444490256525e-02,7.385493921011807537e-03,3.855093826180622588e-03,3.932401857454297968e-03,6.457797545727700372e-03,1.219405346623442937e-02,3.643785207365909246e-03,3.252091182245953060e-03,8.395652196321167632e-03,1.864154327445897291e-02,9.117193821542140739e-03,8.426575408830638131e-03,1.769838529292012963e-02,3.143859938462807008e-02,1.824469538058743831e-02,1.952800869973045361e-02,4.149379731895747742e-02,1.883739028701894927e-02,1.217859185997969412e-02,9.282117621592648332e-03,2.265640703193852468e-02,1.803854063052430165e-02,7.102031139674997232e-03,1.164258950981554228e-02,1.950739322472413995e-02,3.107267470326600597e-02,1.951254709347571836e-02,1.693561271768653093e-02,3.583484942972442466e-02
3.287380699893955455e-02,2.067868504772004193e-02,1.166489925768822954e-02,3.499469777306468687e-02,2.120890774125132675e-02,4.772004241781548604e-03,1.060445387062566337e-02,1.643690349946977727e-02,2.651113467656415756e-02,1.060445387062566337e-02,7.953340402969246228e-03,1.749734888653234344e-02,3.393425238600212418e-02,2.651113467656415756e-02,1.855779427359490960e-02,3.287380699893955455e-02,1.855779427359490960e-02,8.483563096500531045e-03,1.325556733828207878e-02,1.802757158006362825e-02,1.060445387062566337e-02,3.181336161187698925e-03,4.241781548250265522e-03,8.483563096500531045e-03,7.953340402969246228e-03,6.362672322375397850e-03,3.711558854718982007e-03,1.007423117709438029e-02,2.226935312831389291e-02,1.325556733828207878e-02,1.219512195121951262e-02,1.272534464475079570e-02,1.590668080593849246e-02,7.423117709437964014e-03,1.272534464475079570e-02,2.598091198303287275e-02,9.544008483563097209e-03,5.832449628844114768e-03,4.772004241781548604e-03,1.060445387062566337e-02,1.166489925768822954e-02,5.832449628844114768e-03,3.181336161187698925e-03,4.241781548250265522e-03,1.696712619300106209e-02,9.013785790031814127e-03,7.953340402969246228e-03,1.961823966065747576e-02,3.287380699893955455e-02,1.643690349946977727e-02,2.492046659597030658e-02,3.287380699893955455e-02,1.696712619300106209e-02,1.272534464475079570e-02,8.483563096500531045e-03,2.492046659597030658e-02,1.590668080593849246e-02,7.953340402969246228e-03,1.007423117709438029e-02,2.173913043478260809e-02,3.393425238600212418e-02,1.431601272534464495e-02,1.696712619300106209e-02,3.658536585365853439e-02
3.452187560230182695e-02,1.797956992207935117e-02,1.495635893058729592e-02,3.603072771827418169e-02,1.984636140862909223e-02,8.089429775048872714e-03,1.006635645254549960e-02,1.591453509182521459e-02,2.284203860238442560e-02,6.668685811834025937e-03,7.417605110272860146e-03,1.634956909606542080e-02,4.244610259093036658e-02,2.446653266885101541e-02,2.194443679616729648e-02,3.624549134062061279e-02,1.769872518516478824e-02,8.205071725543104308e-03,9.433079104600897852e-03,2.263828849913268604e-02,1.147608689666565658e-02,3.193920537459731934e-03,5.044191745367438730e-03,7.268922602494561763e-03,9.471626421432307805e-03,4.174123736887028896e-03,4.895509237589140347e-03,9.768991436988904570e-03,1.913048266747432308e-02,9.642335967399983179e-03,9.042099176739447353e-03,1.410831796029626307e-02,1.925713813706324620e-02,9.554227814642473476e-03,9.278889837275254571e-03,2.438943803518819203e-02,7.329496957515350443e-03,3.783143809025578830e-03,3.959360114540598670e-03,6.475949227676973570e-03,1.160274236625457797e-02,3.645474820341969811e-03,2.929596079187202391e-03,8.194058206448416246e-03,1.861835402957130042e-02,9.256862799085878446e-03,8.287673118753269980e-03,1.784190093339574346e-02,3.201079324871279608e-02,1.817781326578375017e-02,1.960957074809328501e-02,4.204961590352157552e-02,1.932321925163137805e-02,1.191662766045320683e-02,9.234835760896500587e-03,2.226382884991326763e-02,1.856328643409785664e-02,7.059665739695476436e-03,1.112916104518296180e-02,1.969217214130344895e-02,3.165285387813541323e-02,1.937278008755747780e-02,1.717007626861973002e-02,3.539194361078223244e-02
3.951650395165039187e-02,1.952580195258019416e-02,1.713488742777445617e-02,3.493391777910606621e-02,1.627150162715016238e-02,9.298000929800093531e-03,1.042704389984724749e-02,1.733413030484160303e-02,2.384273095570166659e-02,7.571229328551504212e-03,8.036129375041509496e-03,1.726771601248588625e-02,3.951650395165039187e-02,2.324500232450023296e-02,1.720130172013017295e-02,3.460184631732748928e-02,1.700205884306302609e-02,7.371986451484359090e-03,8.633858006242943126e-03,1.726771601248588625e-02,1.228664408580726515e-02,2.922228863651457880e-03,5.047486219034336141e-03,7.969715082685794455e-03,1.036062960749153244e-02,4.184100418410041482e-03,5.047486219034336141e-03,1.049345819220296253e-02,2.231520223152022239e-02,8.700272298598658166e-03,8.700272298598658166e-03,1.660357308892873585e-02,2.098691638440592505e-02,9.563658099222951958e-03,8.766686590954373207e-03,2.317858803214451618e-02,5.844457727302915760e-03,3.453543202497177337e-03,4.383343295477186603e-03,7.438400743840074131e-03,1.248588696287441027e-02,3.519957494852892377e-03,2.855814571295742840e-03,9.298000929800093531e-03,1.686923025835159601e-02,9.630072391578666999e-03,7.438400743840074131e-03,1.959221624493591093e-02,3.360563193199176540e-02,1.686923025835159601e-02,2.218237364680879231e-02,3.918443248987182187e-02,1.593943016537158891e-02,1.255230125523012531e-02,1.022780102278010236e-02,2.357707378627880643e-02,1.580660158066015883e-02,5.844457727302915760e-03,1.222022979345155011e-02,1.647074450421730923e-02,3.314073188550176186e-02,2.072125921498306489e-02,1.693564455070731278e-02,3.878594673573752816e-02
3.547343572406959356e-02,1.780083350333692624e-02,1.488065747675807945e-02,3.567744003730364405e-02,1.997493661294552983e-02,8.014455162766298893e-03,9.908780928511060418e-03,1.598228076822195629e-02,2.289511263952438008e-02,6.423221519540698449e-03,7.553988284323725350e-03,1.633200244805175713e-02,4.218226328213796339e-02,2.436977238947337851e-02,2.225395622650307506e-02,3.576487045726109426e-02,1.752105615947308764e-02,8.259260338647159833e-03,9.349226240783376288e-03,2.263282137965202598e-02,1.157578760236645070e-02,3.351499431702270257e-03,5.053478273540640796e-03,7.291697024451373847e-03,9.314254072800396897e-03,4.126715821991665256e-03,4.849473960306589435e-03,9.634832279311047673e-03,1.893742896278378593e-02,9.961239180485529504e-03,9.092763675574854973e-03,1.420452889575379678e-02,1.939789584122635774e-02,9.483286218051468000e-03,9.442485355404657554e-03,2.439891586279252858e-02,7.239238772476903894e-03,3.841109783463993437e-03,3.765336752834202733e-03,6.417392824876869128e-03,1.226357357269839375e-02,3.567161134263981560e-03,3.217439454434179412e-03,8.387491621251420490e-03,1.871010987089441469e-02,9.255967126162096756e-03,8.323375979949291029e-03,1.763180135808585514e-02,3.143997901669921130e-02,1.833707341240928962e-02,1.953195581849444945e-02,4.186168507562731261e-02,1.897240113076676532e-02,1.206539795412817258e-02,9.197680179523794880e-03,2.250459009704776706e-02,1.824381429778801009e-02,7.145979657855623494e-03,1.181476408358348232e-02,1.956692798647742884e-02,3.134089120741410245e-02,1.915891936000932438e-02,1.710139014367732455e-02,3.572989828927811834e-02
3.570596994720454803e-02,1.788547448219845667e-02,1.490185460944903201e-02,3.579802355489373339e-02,1.952619466630567055e-02,7.954514687965343750e-03,9.865980777040747607e-03,1.592527413022877883e-02,2.273724109922837383e-02,6.692838770813591340e-03,7.602545011506700590e-03,1.614187085420332873e-02,4.188980641667795074e-02,2.423175849465276921e-02,2.149180993637471102e-02,3.617165290374983050e-02,1.747935562474617691e-02,8.171111411939893654e-03,9.243265195613916199e-03,2.236902666847163934e-02,1.165831866793014780e-02,3.411398402599160554e-03,5.084608095302558389e-03,7.380533369432787198e-03,9.124136997427914272e-03,4.234465953702450103e-03,4.932990388520373803e-03,9.741437660755381325e-03,1.912549072695275340e-02,9.936374712332475545e-03,9.140381751726005602e-03,1.441451198050629559e-02,1.921754433464193876e-02,9.297414376607554543e-03,9.438202247191010419e-03,2.402599160687694455e-02,7.353458778935968894e-03,3.909570867740625247e-03,3.871666441045079100e-03,6.562880736428861571e-03,1.215649113307161293e-02,3.655069717070529196e-03,3.248950859618248126e-03,8.371463381616352228e-03,1.857858399891701776e-02,9.010423717341274966e-03,8.279409773927168606e-03,1.785298497360227402e-02,3.188845268715310988e-02,1.791796399079463933e-02,1.959117368349803587e-02,4.159198592121294419e-02,1.872478678759983625e-02,1.225937457695952353e-02,9.210775687017733540e-03,2.274807093542710254e-02,1.796128333558955070e-02,7.115202382563963306e-03,1.164748883173142083e-02,1.946663056721267132e-02,3.139569514011100737e-02,1.976986598077704049e-02,1.727900365506971833e-02,3.663192094219575035e-02
